PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
229,2025-05-11,15:27:11.31,1,3,"Fulk, Landon",824476,Right,MIA_RED,"Heisler, Will",1000369345,Left,AKR_ZIP,Undefined,8,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,92.10292,-0.866657,-3.798459,2584.617479,238.00973,2:00,4.97836,1.93899,4.99395,-22.38119,11.79493,17.1141,2.29315,-0.22636,84.00206,-4.992495,-0.785015,0.420758,100.38114,20.550265,-1.799951,2230.076375,109.56248,37.30522,-9.79684,359.939,359.939,-12.299138,3.982993,-9.57146,6.40559,-1.58788,50,4.87702,8.03485,-133.37694,-2.88892,-17.24594,28.61907,-20.63234,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,f00e5660-2e9d-11f0-aaa7-b3296f8ab1a3,89.58215,49.76027,,8.10087,,,,0.99542,2.30435,0.23356,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:27:11.31,2025-05-11T15:27:11.3163264-04:00,2025-05-11T19:27:11.3163264Z,LineDrive,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,2cfe3787-c705-47d8-93f2-f59892f051a9,55.50487,-134.55295,14.30954,4.97831,-2.0411,-10.31617,-1.93261,8.74352,-8.62297,134.129435,0.99454,137.81531,-23.74348,5.42999,-1.32784,0.35493,-0.08408,0.0125,-0.00078,2.30543,51.64745,-14.30131,-0.39295,0.58927,-0.27015,0.07468,-0.0107,0.0006,0.23338,-4.32162,-10.08775,3.67519,-1.06262,0.2493,-0.04523,0.00525,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
230,2025-05-11,15:28:19.21,2,1,"Fulk, Landon",824476,Right,MIA_RED,"Poist, Jack",1000213165,Left,AKR_ZIP,Undefined,8,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.52903,-0.880557,-2.274935,2476.698169,249.677854,2:15,4.82861,2.07663,4.65097,-26.74045,8.5202,19.71151,1.76287,1.55665,82.95877,-5.761391,1.182865,0.427382,,,,,,,,,,,,-10.32398,4.78233,-1.86318,50,4.71472,4.27522,-132.5256,-3.14807,-18.20742,30.52795,-23.73993,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,189c43d0-2e9e-11f0-aaa7-b3296f8ab1a3,88.19373,,,8.57026,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:28:19.21,2025-05-11T15:28:19.2173056-04:00,2025-05-11T19:28:19.2173056Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,caa66cfd-a8ce-450d-b226-d7e276b991da,55.84637,-133.86557,15.26398,4.83003,-2.10605,-11.86997,-2.06837,5.07441,-9.10371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2025-05-11,15:28:38.52,2,2,"Fulk, Landon",824476,Right,MIA_RED,"Poist, Jack",1000213165,Left,AKR_ZIP,Undefined,8,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.98193,0.108921,-2.794951,2426.306637,231.461849,1:45,4.89108,1.87486,4.95345,-19.20977,15.60906,17.97548,3.3933,0.72992,82.45089,-3.500013,0.371266,0.424696,79.19528,54.588552,-64.611006,4698.958923,,,,,82.10965,,,-9.80993,8.03961,-1.61958,50,4.88674,5.61445,-133.06984,-0.44344,-17.29354,33.0442,-18.00137,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,24259a80-2e9e-11f0-aaa7-b3296f8ab1a3,88.75149,90.94698,,9.53104,,,,0.75644,3.65678,-0.85374,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:28:38.52,2025-05-11T15:28:38.5233408-04:00,2025-05-11T19:28:38.5233408Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,0bef04ef-1969-4d71-86c2-a49cea23498b,55.54253,-134.43913,16.5221,4.88966,0.3025,-9.00068,-1.86708,6.33106,-8.64677,,0.75646,28.85531,-12.46264,3.41698,-0.10037,-1.14329,1.15886,-0.52761,0.09324,3.65678,94.66602,-26.65814,3.12343,-0.62471,0.13647,-0.05084,0.01933,-0.00349,-0.85374,-60.80419,4.73993,-0.53208,0.17946,-0.2995,0.28329,-0.12913,0.02306,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
232,2025-05-11,15:29:03.79,2,3,"Fulk, Landon",824476,Right,MIA_RED,"Poist, Jack",1000213165,Left,AKR_ZIP,Undefined,8,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.1623,-0.673648,-3.452352,2568.354896,230.433192,1:45,4.81138,2.01993,5.07875,-20.15115,15.14698,16.74442,2.49592,0.15697,81.8396,-4.453549,-0.498347,0.427609,91.45803,53.691696,-8.94297,4332.93534,104.50252,130.12645,-34.33981,250.69821,114.61376,-24.949018,6.045753,-9.46048,8.11016,-1.70659,50,4.73235,7.15357,-131.83582,-2.27393,-16.38166,32.24565,-18.13058,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,332971f0-2e9e-11f0-aaa7-b3296f8ab1a3,88.14691,142.49176,,9.3227,,,,1.47769,1.2907,0.20691,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:29:03.79,2025-05-11T15:29:03.7985792-04:00,2025-05-11T19:29:03.7985792Z,FlyBall,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,dff09495-918f-4530-8a0a-a089f27738f4,55.41753,-133.1543,16.12282,4.81017,-1.5326,-9.06529,-2.01278,7.82339,-8.19083,156.387417,1.48122,78.36318,-20.79523,4.93311,-0.46197,-0.12062,0.04645,-0.00582,0.00026,1.27851,108.28008,-26.13464,3.32724,-0.81487,0.15222,-0.01305,-0.00019,7E-05,0.20951,-12.41264,-5.01872,1.55695,-0.04848,-0.11303,0.03529,-0.0044,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
233,2025-05-11,15:29:48.44,3,1,"Fulk, Landon",824476,Right,MIA_RED,"Bowman, Max",1000235230,Right,AKR_ZIP,Undefined,8,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.80122,0.091098,-3.392402,2641.589905,246.193871,2:15,4.73905,2.15841,4.69295,-39.71238,1.93728,0.78382,1.51633,-1.00076,76.09748,-7.113971,-3.255108,0.464491,,,,,,,,,,,,-1.54575,1.37362,-1.81459,50,4.71306,7.2225,-122.45952,-1.38068,-2.29573,29.13443,-30.13395,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,4de50310-2e9e-11f0-aaa7-b3296f8ab1a3,81.14783,,,8.70374,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:29:48.44,2025-05-11T15:29:48.4436480-04:00,2025-05-11T19:29:48.4436480Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,5814ebd4-cfad-4c46-be62-d2c1fc6360af,55.80131,-123.83203,14.56722,4.74467,0.03891,-15.06698,-2.15739,7.33065,-1.14786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2025-05-11,15:30:12.28,3,2,"Fulk, Landon",824476,Right,MIA_RED,"Bowman, Max",1000235230,Right,AKR_ZIP,Undefined,8,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.94752,-2.355461,-3.643578,2589.208416,234.747578,1:45,5.03709,1.80021,4.83115,-19.43733,15.28934,19.93694,1.18097,0.00657,83.48028,-5.959643,-0.141599,0.424134,,,,,,,,,,,,-10.92056,8.56748,-1.45719,50,4.78728,7.49091,-132.96503,-6.21528,-19.44746,29.91379,-16.91698,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,5bfea190-2e9e-11f0-aaa7-b3296f8ab1a3,88.8692,,,8.46724,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:30:12.28,2025-05-11T15:30:12.2832384-04:00,2025-05-11T19:30:12.2832384Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,96a298b1-442d-4c8f-b805-de39ce508f49,55.66707,-134.23392,14.9569,5.03571,-5.49769,-8.45849,-1.79244,8.31584,-9.72373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2025-05-11,15:30:33.32,3,3,"Fulk, Landon",824476,Right,MIA_RED,"Bowman, Max",1000235230,Right,AKR_ZIP,Undefined,8,Top,1,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.37443,1.017636,-3.709896,2602.027235,205.806381,12:45,4.79809,2.04977,4.67258,-36.63813,4.68851,1.62347,2.71354,-1.34334,76.95745,-5.612756,-3.426077,0.462686,83.82176,36.671156,14.253933,,102.73979,74.55971,39.30018,255.49451,148.7014,27.071122,4.94535,-1.85835,2.35382,-1.67313,50,4.86885,7.84282,-122.08431,0.7414,-2.79834,24.54261,-28.6296,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,68747b20-2e9e-11f0-aaa7-b3296f8ab1a3,81.4644,84.00749,,7.41699,,,,1.4474,4.00243,1.82959,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:30:33.32,2025-05-11T15:30:33.3226496-04:00,2025-05-11T19:30:33.3226496Z,FlyBall,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,de013404-32e1-417a-a79e-1ce3ad8c09eb,55.82572,-123.24989,12.2713,4.80136,2.10108,-14.3148,-2.04876,7.97572,-1.39917,206.391037,1.45282,95.44819,-25.80865,6.39441,-0.87173,-0.06057,0.0488,-0.00746,0.00039,3.99899,73.48632,-18.53703,0.65424,0.14319,-0.09696,0.03354,-0.00561,0.00034,1.8286,24.30219,2.14573,-1.49176,0.43056,-0.07004,0.00558,-0.0001,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
236,2025-05-11,15:31:17.51,4,1,"Fulk, Landon",824476,Right,MIA_RED,"Horvath, Andrew",1000119909,Right,AKR_ZIP,Undefined,8,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.59574,2.544866,-2.318998,2654.297341,198.9492,12:45,4.66048,2.08036,4.75727,-36.50817,3.21969,0.69701,4.03491,-0.06178,78.35915,-4.066784,-2.196752,0.453648,,,,,,,,,,,,-0.9513,1.2752,-1.84822,50,4.8841,4.9893,-124.00149,4.06165,-1.48901,23.57151,-30.17807,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,82d06010-2e9e-11f0-aaa7-b3296f8ab1a3,83.08741,,,7.23659,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:31:17.51,2025-05-11T15:31:17.5133696-04:00,2025-05-11T19:31:17.5133696Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,35759dcd-57df-4f44-aa98-e768eeb3facc,55.74035,-125.08791,11.78576,4.66485,5.45258,-15.08904,-2.07976,5.05794,-0.74451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2025-05-11,15:31:35.60,4,2,"Fulk, Landon",824476,Right,MIA_RED,"Horvath, Andrew",1000119909,Right,AKR_ZIP,Undefined,8,Top,2,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.2789,-0.107723,-2.6404,2501.44537,227.533679,1:30,4.94854,1.85488,5.15297,-21.94655,14.28292,14.28946,3.01814,0.55834,81.09119,-4.193135,-0.113695,0.433214,,,,,,,,,,,,-7.93048,7.50158,-1.61972,50,4.92212,5.31467,-129.4025,-1.02893,-13.38568,28.15224,-19.51228,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,8d9db9c0-2e9e-11f0-aaa7-b3296f8ab1a3,87.00652,,,8.18771,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:31:35.60,2025-05-11T15:31:35.6096000-04:00,2025-05-11T19:31:35.6096000Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,9b969e0f-9e56-43df-9724-b136aec2d779,55.345,-130.56016,14.07612,4.94793,-0.22656,-9.75614,-1.84959,5.86511,-6.69284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-05-11,15:32:06.55,4,3,"Fulk, Landon",824476,Right,MIA_RED,"Horvath, Andrew",1000119909,Right,AKR_ZIP,Undefined,8,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.11825,-0.368867,-0.75687,2598.42728,72.394633,8:30,4.73354,2.0231,4.73373,-40.40482,1.08969,-0.94134,1.0165,1.22659,76.71796,-7.666156,-0.922483,0.463625,,,,,,,,,,,,0.23756,1.03539,-1.94596,50,4.6606,1.65334,-121.92087,-2.37831,0.35513,25.5116,-30.62632,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,a0219030-2e9e-11f0-aaa7-b3296f8ab1a3,81.29941,,,7.40029,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:32:06.55,2025-05-11T15:32:06.5536000-04:00,2025-05-11T19:32:06.5536000Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,333908a3-87d4-44ad-999f-5e2debf91c04,55.76358,-123.12098,12.7558,4.73859,-0.9376,-15.31316,-2.02334,1.63663,0.17757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2025-05-11,15:32:26.17,4,4,"Fulk, Landon",824476,Right,MIA_RED,"Horvath, Andrew",1000119909,Right,AKR_ZIP,Undefined,8,Top,2,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.60878,-0.768602,-2.76724,2614.850954,236.71517,2:00,4.99637,1.80519,4.9777,-22.70391,11.64764,16.13517,2.37761,0.53431,83.9694,-4.942638,0.077281,0.421837,97.45744,-11.810402,-63.06438,,,,,13.2468,13.2468,-55.409222,0.087093,-8.77371,6.28552,-1.55206,50,4.90391,5.65628,-132.86236,-2.66719,-15.75497,27.24093,-20.88715,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,abd4b600-2e9e-11f0-aaa7-b3296f8ab1a3,89.35306,2.55226,,7.63937,,,,1.99122,2.55226,-0.02338,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:32:26.17,2025-05-11T15:32:26.1755392-04:00,2025-05-11T19:32:26.1755392Z,GroundBall,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,14600494-e855-45ed-bcd6-4c8ddd4a7c8e,55.52169,-133.98969,13.62047,4.9964,-1.80279,-10.44358,-1.79963,6.30828,-7.87748,,1.98972,63.48557,,,,,,,,2.55295,-29.30502,,,,,,,,-0.02042,-124.94432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
240,2025-05-11,15:33:01.78,4,5,"Fulk, Landon",824476,Right,MIA_RED,"Horvath, Andrew",1000119909,Right,AKR_ZIP,Undefined,8,Top,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.89738,-0.454226,-3.54095,2644.837702,212.489032,1:00,4.85693,2.02751,4.66375,-37.70494,2.55465,0.90996,1.28255,-1.2645,78.72774,-7.214375,-3.381667,0.456674,,,,,,,,,,,,-1.3148,1.66658,-1.66689,50,4.77604,7.57558,-123.0841,-2.48354,-2.04101,21.7071,-29.587,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,c114ed50-2e9e-11f0-aaa7-b3296f8ab1a3,82.53691,,,6.16965,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:33:01.78,2025-05-11T15:33:01.7835008-04:00,2025-05-11T19:33:01.7835008Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,6a5d5ad6-ba70-4a94-aa82-9547a9b9709c,55.83632,-124.10912,10.85355,4.86032,-1.08642,-14.7935,-2.02689,7.67196,-1.02051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-05-11,15:35:29.24,1,1,"Ross, Josiah",10307376,Right,AKR_ZIP,"Magliocca, Dom",1000121585,Right,MIA_RED,Undefined,8,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.61433,1.530483,-3.076077,2341.061375,169.635175,11:45,5.07355,2.46361,5.2352,-30.03714,8.12327,-1.27476,4.01142,-0.53669,79.28871,-3.983383,-3.301378,0.444609,,,,,,,,,,,,-0.18831,4.00236,-2.1794,50,5.19236,6.80271,-125.53143,2.25619,-0.30158,24.55041,-25.76444,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,18c29b10-2e9f-11f0-aaa7-b3296f8ab1a3,84.77663,,,7.32562,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:35:29.24,2025-05-11T15:35:29.2401152-04:00,2025-05-11T19:35:29.2401152Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,72a09ca4-68ad-4ff7-8514-11ab2ee77a07,55.26175,-126.5563,12.27521,5.07572,3.33173,-12.88222,-2.46364,6.81531,-0.15079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2025-05-11,15:35:44.39,1,2,"Ross, Josiah",10307376,Right,AKR_ZIP,"Magliocca, Dom",1000121585,Right,MIA_RED,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.0464,-1.165947,-4.85198,2535.428481,220.677486,1:15,4.91112,2.43201,5.54778,-18.30572,15.22698,12.17323,2.29203,-1.09846,84.10264,-4.598827,-2.692914,0.416779,,,,,,,,,,,,-7.43989,8.32174,-2.01934,50,4.79789,10.74967,-133.205,-3.33503,-13.40666,27.82646,-17.17831,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,21e2e100-2e9f-11f0-aaa7-b3296f8ab1a3,90.4375,,,7.94375,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:35:44.39,2025-05-11T15:35:44.3968000-04:00,2025-05-11T19:35:44.3968000Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,4ea4362e-a9bb-4539-9a20-4502e1c349b1,54.94952,-134.23497,13.91323,4.90957,-2.69919,-8.58916,-2.42642,11.24591,-6.70333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-05-11,15:35:59.96,1,3,"Ross, Josiah",10307376,Right,AKR_ZIP,"Magliocca, Dom",1000121585,Right,MIA_RED,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.60079,-0.542199,-2.534759,2447.746389,213.020252,1:00,5.09792,2.43305,5.50131,-19.40084,14.49729,8.70567,2.97356,0.78626,83.40185,-4.181759,-0.985517,0.419044,,,,,,,,,,,,-5.0852,7.78682,-2.21744,50,5.03766,5.47737,-132.83252,-1.91891,-9.06854,28.95417,-18.28772,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,2b14b320-2e9f-11f0-aaa7-b3296f8ab1a3,89.94874,,,8.19894,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:35:59.96,2025-05-11T15:35:59.9609344-04:00,2025-05-11T19:35:59.9609344Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,1d852d53-82e7-4efb-8201-6faab622a00f,54.99458,-133.91679,14.47709,5.0967,-1.23407,-9.14386,-2.42891,5.81696,-4.53427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-05-11,15:36:15.82,1,4,"Ross, Josiah",10307376,Right,AKR_ZIP,"Magliocca, Dom",1000121585,Right,MIA_RED,Undefined,8,Bottom,0,1,2,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.51126,-0.489235,-3.185374,2415.905091,170.759726,11:45,5.05678,2.47283,5.12973,-29.16187,8.34646,-1.17201,2.16516,-0.62781,80.36012,-5.817804,-3.392259,0.440794,64.04895,44.993186,145.557464,4824.271037,,,,,43.24775,,,-0.26878,4.61803,-2.17268,50,4.98833,7.11243,-126.86704,-2.17811,-0.43947,25.1767,-24.62341,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,34991210-2e9f-11f0-aaa7-b3296f8ab1a3,85.5104,36.54908,,7.15114,,,,2.59156,2.30159,0.52458,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:36:15.82,2025-05-11T15:36:15.8219264-04:00,2025-05-11T19:36:15.8219264Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,33e7dd2b-3508-4343-812b-c371843c2ae5,55.36885,-127.92805,12.58835,5.05825,-1.14042,-12.31171,-2.47281,7.13095,-0.21973,,2.59156,-54.78632,-1.19655,1.89008,-0.62163,0.17281,-0.03544,0.00436,0.00086,2.30159,66.4165,-27.6819,3.61415,-0.75351,0.11599,0.00043,-0.00725,0.00071,0.52458,37.57274,-7.69694,1.11494,-0.16066,-0.01126,0.01605,-0.00543,-0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
245,2025-05-11,15:36:37.26,1,5,"Ross, Josiah",10307376,Right,AKR_ZIP,"Magliocca, Dom",1000121585,Right,MIA_RED,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.3233,-0.724289,-3.014352,2493.939469,202.237002,12:45,5.04594,2.43753,5.29863,-20.03718,14.4352,5.43327,2.69522,0.05776,83.00293,-4.466791,-2.051973,0.422578,,,,,,,,,,,,-3.58831,7.77209,-2.16742,50,4.96583,6.71225,-132.30118,-2.38148,-6.33392,29.30577,-18.45504,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,416a03f0-2e9f-11f0-aaa7-b3296f8ab1a3,89.19639,,,8.32037,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,19:36:37.26,2025-05-11T15:36:37.2600000-04:00,2025-05-11T19:36:37.2600000Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,240c056c-d1c4-44df-b3f7-0646f6e4eb59,55.19729,-133.44746,14.65288,5.04487,-1.65962,-9.22752,-2.43481,6.95999,-3.16696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.46688,,,1.086353,,,,0.875,5.60812,2.25579,70.58637,6.02161,-54.19269,0.93126,68.88751,-4.37311,5.68562,16.09163,-14.50167,2.15117,-58.51006,6.08517,High,High,High,,,High,High,High
