PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
250,2025-04-13,15:21:56.05,5,2,"Berggren, Austin",1000190938,Right,MIA_RED,"Casey, Jake",10158373,Right,KS_GF,Undefined,7,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.76917,-0.971693,-2.015766,2446.497167,188.230743,12:15,5.78157,1.84024,5.86067,-19.69643,14.89501,2.00209,3.23684,0.13364,82.34076,-4.674648,-1.656953,0.423307,64.35616,60.94971,-78.800728,4763.719512,4.94821,80.49674,-109.8886,163.34652,73.10197,-88.909445,4.486117,-1.56839,8.21063,-1.67794,50,5.69128,4.50482,-130.38162,-2.83676,-2.70923,26.51222,-17.99088,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,90947aa0-189c-11f0-9262-43260c0bccd7,89.04273,87.85102,,7.42841,,,,2.06182,4.74974,0.39647,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:21:56.05,2025-04-13T15:21:56.0539136-04:00,2025-04-13T19:21:56.0539136Z,Popup,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Novak, David",1000076952,Right,MIA_RED,f628412b-822c-450b-82b5-1ebf3e3d9cb1,54.63736,-131.32121,13.25611,5.78052,-2.19916,-8.99544,-1.83929,4.60083,-1.35461,,2.06968,8.69974,-4.61719,-0.3838,1.71136,-1.03533,0.30076,-0.04285,0.0024,4.75747,82.33682,-23.21778,1.0239,0.78023,-0.50963,0.13249,-0.01636,0.00078,0.39401,-44.91408,2.50582,-0.13036,0.03798,-0.10817,0.05899,-0.01209,0.00086,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
251,2025-04-13,15:22:21.58,5,3,"Berggren, Austin",1000190938,Right,MIA_RED,"Casey, Jake",10158373,Right,KS_GF,Undefined,7,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.16045,-0.521701,-0.500746,2400.963794,190.768677,12:15,5.90173,1.69373,5.89393,-19.88379,13.02135,2.27681,3.76035,1.41855,84.07197,-4.266584,-0.092008,0.41286,,,,,,,,,,,,-1.30158,7.12768,-1.6547,50,5.84833,1.06918,-133.86006,-1.86804,-2.35798,29.30855,-19.26114,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,9ff60270-189c-11f0-9262-43260c0bccd7,91.29586,,,8.08848,,,,,,,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:22:21.58,2025-04-13T15:22:21.5844864-04:00,2025-04-13T19:22:21.5844864Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Novak, David",1000076952,Right,MIA_RED,8e143853-59fc-4d4e-89e1-722316351bc8,54.60213,-134.86393,14.65428,5.90102,-1.20831,-9.63057,-1.69271,1.14995,-1.17899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-04-13,15:22:41.37,5,4,"Berggren, Austin",1000190938,Right,MIA_RED,"Casey, Jake",10158373,Right,KS_GF,Undefined,7,Top,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.98792,0.783071,-2.264296,1948.434133,270.663989,3:00,5.47951,2.03913,5.43515,-39.57502,1.2428,17.25792,2.91551,1.35581,75.94507,-6.489699,0.807288,0.459829,,,,,,,,,,,,-9.33867,0.83579,-1.85075,50,5.52184,4.06679,-121.71327,0.23766,-13.82363,26.83526,-30.93689,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,ab7d5d50-189c-11f0-9262-43260c0bccd7,81.9706,,,8.04284,,,,,,,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:22:41.37,2025-04-13T15:22:41.3764608-04:00,2025-04-13T19:22:41.3764608Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Novak, David",1000076952,Right,MIA_RED,af049442-4230-42e6-96d9-b0811c2d0c5a,55.06149,-122.82416,13.41763,5.4855,1.51834,-15.46844,-2.03094,4.63904,-6.91181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-04-13,15:25:36.45,1,1,"Guidas, Nick",1000398227,Left,KS_GF,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,7,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.16744,-1.051154,3.214468,2126.156874,135.418853,10:30,5.30127,-2.52207,5.85381,-22.2745,13.38493,-11.94284,2.46676,-0.52751,80.56506,-5.251193,1.076161,0.429792,98.90616,2.134877,-9.01767,2237.04234,,,,97.91499,91.06946,-11.398108,0.743674,7.11552,7.53721,2.26787,50,5.20295,-6.74523,-129.18856,-3.08407,11.87896,29.96962,-19.59108,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,13ec7100-189d-11f0-9262-43260c0bccd7,87.6992,3.01905,,8.60238,,,,0.54486,2.39578,0.51729,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:25:36.45,2025-04-13T15:25:36.4599808-04:00,2025-04-13T19:25:36.4599808Z,GroundBall,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,9908dabc-daa7-4602-a523-d85eb6625126,54.64253,-130.2611,14.98481,5.30078,-2.38296,-9.79554,2.51688,-7.17034,5.93948,116.329619,0.60823,142.01482,-18.61615,,,,,,,2.40006,5.32958,-11.51452,,,,,,,0.5485,-23.29636,-4.70512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
254,2025-04-13,15:26:10.15,2,1,"Guidas, Nick",1000398227,Left,KS_GF,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.89869,-0.829031,3.44979,2071.733736,138.730246,10:30,5.44144,-2.41323,5.93546,-22.35942,11.7869,-9.30469,2.80761,0.01564,82.29185,-5.037305,1.782303,0.420575,,,,,,,,,,,,5.79366,6.64213,2.14281,50,5.36269,-7.53124,-131.69877,-2.63754,10.0794,30.43656,-20.61854,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,28084c90-189d-11f0-9262-43260c0bccd7,89.6212,,,8.60684,,,,,,,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:26:10.15,2025-04-13T15:26:10.1512704-04:00,2025-04-13T19:26:10.1512704Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,a6184b22-4c76-4d09-b1f5-0da42ed93049,54.55984,-132.7484,15.21828,5.44139,-1.92649,-10.30927,2.40852,-7.87884,5.0397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-04-13,15:26:23.81,2,2,"Guidas, Nick",1000398227,Left,KS_GF,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,7,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.57327,0.759614,3.679875,2062.556674,349.654966,5:45,5.26937,-2.45238,5.59138,-48.28955,-2.99532,0.83287,1.956,1.0577,72.31964,-8.075242,3.828167,0.484388,,,,,,,,,,,,0.74272,-1.27437,2.13577,50,5.30346,-7.44261,-115.20981,-0.10067,0.9853,23.99567,-33.86464,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,302c5830-189d-11f0-9262-43260c0bccd7,77.81464,,,7.25363,,,,,,,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:26:23.81,2025-04-13T15:26:23.8127616-04:00,2025-04-13T19:26:23.8127616Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,1a3e4ddf-8066-41dc-b372-412dba95d734,54.90578,-116.22708,11.99784,5.2773,1.33499,-16.93232,2.45218,-7.48437,0.49265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-04-13,15:26:40.13,2,3,"Guidas, Nick",1000398227,Left,KS_GF,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,7,Bottom,1,1,1,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.62352,-0.826888,1.77836,1938.526882,140.716256,10:45,5.43284,-2.38513,6.27462,-19.17269,16.36473,-12.33973,3.07248,-1.77365,79.87018,-4.509548,-0.451839,0.429056,,,,,,,,,,,,7.068,9.16504,2.25989,50,5.36253,-3.51238,-128.63751,-2.38762,11.64733,30.80282,-17.07101,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,39dd1e50-189d-11f0-9262-43260c0bccd7,87.84964,,,8.75335,,,,,,,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:26:40.13,2025-04-13T15:26:40.1315840-04:00,2025-04-13T19:26:40.1315840Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,67ea3c66-ea26-491b-ac1a-95c49ddae116,54.22334,-129.64486,15.40141,5.43148,-1.82935,-8.53551,2.38098,-3.89329,5.82367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-04-13,15:27:16.83,3,1,"Guidas, Nick",1000398227,Left,KS_GF,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.14364,-0.577426,3.446784,2284.383484,145.193114,10:45,5.35763,-2.27393,6.05089,-16.8595,18.59729,-11.87733,3.41718,-0.0692,79.46097,-3.875087,1.314136,0.428569,,,,,,,,,,,,7.34382,10.15103,2.01148,50,5.30372,-7.31485,-130.26335,-1.74754,12.17202,36.37318,-15.3492,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,4fbd8d40-189d-11f0-9262-43260c0bccd7,87.94944,,,10.68267,,,,,,,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:27:16.83,2025-04-13T15:27:16.8366080-04:00,2025-04-13T19:27:16.8366080Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,c77a0cba-8ab5-48c7-a4b2-23f4d06f60c8,54.43915,-131.49704,18.18659,5.35416,-1.22693,-7.6746,2.26658,-7.72769,6.08601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-04-13,15:27:35.32,3,2,"Guidas, Nick",1000398227,Left,KS_GF,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,7,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.9767,-0.092171,3.389452,2050.084452,274.402692,3:15,5.3103,-2.21527,5.51817,-45.19648,1.33181,5.37807,1.4576,1.4057,71.23019,-8.384506,4.34606,0.490942,,,,,,,,,,,,-1.54536,1.19717,1.91616,50,5.27232,-6.97863,-114.24407,-1.68205,-1.9954,25.56036,-30.62826,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,5ad620c0-189d-11f0-9262-43260c0bccd7,76.77578,,,7.74651,,,,,,,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:27:35.32,2025-04-13T15:27:35.3204736-04:00,2025-04-13T19:27:35.3204736Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,f05840b1-7363-411c-acd6-dba45acfe57c,54.97739,-115.35231,12.78018,5.31646,-0.35407,-15.31413,2.21687,-6.89212,-0.9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-04-13,15:28:11.61,3,3,"Guidas, Nick",1000398227,Left,KS_GF,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,7,Bottom,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.46494,1.565314,0.663143,1950.762179,297.044832,4:00,5.33543,-2.07197,5.47275,-49.749,-1.59508,6.57996,2.65493,-0.90306,69.87168,-7.570052,1.835849,0.499445,,,,,,,,,,,,-3.07921,-0.78736,2.00913,50,5.43944,-1.5592,-112.24004,1.40916,-3.85201,23.98088,-33.15902,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,7084aa40-189d-11f0-9262-43260c0bccd7,75.46871,,,7.59327,,,,,,,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:28:11.61,2025-04-13T15:28:11.6137984-04:00,2025-04-13T19:28:11.6137984Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,157cc990-8ebd-4341-941a-435b2c2a6195,55.02313,-113.30818,11.99044,5.34378,2.88611,-16.57951,2.07476,-1.38763,-1.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-04-13,15:28:35.22,3,4,"Guidas, Nick",1000398227,Left,KS_GF,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,7,Bottom,1,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,79.67684,0.479624,2.246028,2088.429058,290.598414,3:45,5.24712,-2.14718,5.54055,-45.45589,-0.10307,4.61878,1.90775,0.33793,72.09703,-7.864219,3.069439,0.4847,104.59283,10.175989,-2.250531,1382.337839,109.46061,11.1226,-10.87834,194.94779,148.42201,-8.524014,1.579341,-1.59457,0.25465,1.94928,50,5.25874,-4.71101,-115.44128,-0.56006,-2.11362,25.0482,-31.83652,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,7ea06ba0-189d-11f0-9262-43260c0bccd7,77.7644,11.23575,,7.57981,,,,1.37292,1.90826,-0.34859,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:28:35.22,2025-04-13T15:28:35.2249344-04:00,2025-04-13T19:28:35.2249344Z,LineDrive,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,696106fd-de3c-4bb3-ba61-9c846d41b1c9,54.95594,-116.51164,12.5241,5.2536,0.80038,-15.91826,2.14867,-4.62069,-1.05681,82.951218,1.37292,150.87303,-22.43834,3.09195,-0.64431,0.12463,-0.02384,0.00397,-0.00036,1.90826,27.10197,-21.55251,3.06324,-0.68616,0.17129,-0.03603,0.00597,-0.00055,-0.34859,-5.92923,-10.70743,2.6288,-0.63166,0.15118,-0.03236,0.00552,-0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
261,2025-04-13,15:31:46.93,4,1,"Alberico, Alex",1000180257,Right,KS_GF,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.03267,-2.514907,-4.587469,2221.700707,213.989177,1:15,5.81535,1.58716,6.02056,-14.7769,21.20552,13.35615,2.2456,-1.55793,79.73213,-5.400447,-2.195831,0.431734,,,,,,,,,,,,-8.33788,12.09438,-1.23417,50,5.60966,9.74073,-128.58916,-6.02074,-13.68854,31.51076,-12.3184,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,f0e113e0-189d-11f0-9262-43260c0bccd7,87.30473,,,9.30054,,,,,,,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:31:46.93,2025-04-13T15:31:46.9372416-04:00,2025-04-13T19:31:46.9372416Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,bbd17e70-e527-4ba0-9245-425fb07b98ff,54.47306,-129.68065,15.75538,5.81081,-5.59405,-6.1592,-1.57979,10.21488,-6.84427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-04-13,15:32:08.56,4,2,"Alberico, Alex",1000180257,Right,KS_GF,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,7,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.50167,2.852368,-2.681579,2404.324141,18.350183,6:30,5.60282,1.94733,5.6642,-66.2596,-16.83528,-6.20028,2.74597,-1.07159,68.86478,-9.254779,-3.788878,0.50599,,,,,,,,,,,,2.16551,-8.87839,-1.71669,50,5.80327,5.42574,-110.71174,3.29565,2.61784,24.55681,-42.90687,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,fddfa570-189d-11f0-9262-43260c0bccd7,74.49251,,,7.63689,,,,,,,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:32:08.56,2025-04-13T15:32:08.5679104-04:00,2025-04-13T19:32:08.5679104Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,94a6b422-e2e9-4979-8822-f9cfcee4f035,54.83514,-111.77907,12.2784,5.6195,5.16054,-21.45344,-1.95004,5.31197,1.30892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-04-13,15:32:27.98,4,3,"Alberico, Alex",1000180257,Right,KS_GF,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,7,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.19015,-2.20801,-4.533289,2278.127424,204.130837,12:45,5.70966,1.6591,6.44828,-12.14355,23.1843,9.76607,2.6617,-1.70075,79.69421,-4.642454,-2.771138,0.427789,,,,,,,,,,,,-6.58784,13.18154,-1.34108,50,5.54663,9.81558,-128.90943,-5.19239,-10.84172,32.28914,-10.48094,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,0939fce0-189e-11f0-9262-43260c0bccd7,88.10982,,,9.49594,,,,,,,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:32:27.98,2025-04-13T15:32:27.9849472-04:00,2025-04-13T19:32:27.9849472Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,c3cf7175-5184-4db9-a5aa-815326dfef2b,54.04423,-129.91847,16.14457,5.70377,-4.86486,-5.24047,-1.65311,10.15439,-5.42086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-04-13,15:33:11.70,4,4,"Alberico, Alex",1000180257,Right,KS_GF,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,7,Bottom,1,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.1618,2.283037,-3.340901,2391.159706,30.04357,7:00,5.58014,1.93654,5.65064,-64.797,-15.60343,-10.18327,2.31448,-2.03158,68.84719,-9.569808,-5.156981,0.504807,,,,,,,,,,,,3.79087,-8.02666,-1.64684,50,5.7343,6.91354,-111.48777,2.2456,4.59249,27.03059,-41.89803,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,23697aa0-189e-11f0-9262-43260c0bccd7,74.66699,,,8.31461,,,,,,,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:33:11.70,2025-04-13T15:33:11.7056512-04:00,2025-04-13T19:33:11.7056512Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,94224138-b5aa-49b7-a7ec-ec44bf513a63,54.84586,-112.65654,13.5153,5.59803,4.05722,-20.94902,-1.94148,6.71497,2.29624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-04-13,15:33:32.25,4,5,"Alberico, Alex",1000180257,Right,KS_GF,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,7,Bottom,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.77073,-1.561758,-2.70442,2215.758499,212.448997,1:00,5.89109,1.7659,6.10433,-17.32788,18.28151,10.81914,3.00089,0.1647,80.21303,-4.892343,-0.757381,0.429491,77.36545,64.627989,166.354676,3923.142055,,,,,36.04325,,,-6.43626,10.29304,-1.56361,50,5.76192,5.63447,-128.70133,-3.9852,-10.66364,29.75421,-15.1205,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,2f859b70-189e-11f0-9262-43260c0bccd7,87.76079,62.4803,,8.5577,,,,1.53822,2.85153,-0.18653,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:33:32.25,2025-04-13T15:33:32.2565120-04:00,2025-04-13T19:33:32.2565120Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,19043008-8ebb-4a60-be3f-0f77826211c5,54.39202,-129.71274,14.87711,5.88865,-3.47122,-7.56025,-1.7613,5.99695,-5.33182,352.600515,1.53822,-47.24849,-2.98778,2.09396,-0.67215,0.19074,-0.04709,0.00848,-0.00044,2.85153,102.52445,-35.19379,5.48329,-1.24593,0.27076,-0.05996,0.01102,-0.00099,-0.18653,11.47018,-2.59776,-0.0556,0.10924,-0.04407,0.01222,-0.00251,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
266,2025-04-13,15:33:57.03,4,6,"Alberico, Alex",1000180257,Right,KS_GF,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,7,Bottom,1,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.51068,3.692128,-2.238244,2326.317686,19.305693,6:45,5.64596,2.06417,5.53625,-66.49874,-17.1982,-6.63426,3.56275,-0.58177,69.20362,-8.422084,-3.419579,0.505356,,,,,,,,,,,,2.57492,-9.21863,-1.86555,50,5.92332,4.58996,-110.74375,4.86877,3.14178,23.00502,-43.4221,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,3e5395d0-189e-11f0-9262-43260c0bccd7,74.58593,,,7.30706,,,,,,,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:33:57.03,2025-04-13T15:33:57.0318848-04:00,2025-04-13T19:33:57.0318848Z,,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,1a90f2f8-6ed5-4f8e-8094-cc66c1c29604,54.96435,-111.77025,11.50251,5.66284,6.80628,-21.71105,-2.06723,4.44978,1.57089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-04-13,15:34:26.78,5,1,"Alberico, Alex",1000180257,Right,KS_GF,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,7,Bottom,2,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.04151,1.899947,-2.414009,2274.30046,24.339391,6:45,5.57737,2.0747,6.04098,-63.52803,-14.55351,-7.37426,2.04467,-0.77618,68.98407,-9.772259,-3.741934,0.503682,75.07654,-6.745503,-12.738151,,,,,15.38934,14.66172,-8.82211,0.130214,2.98685,-7.69993,-1.88249,50,5.69152,4.91005,-110.28578,1.70298,3.5991,23.57002,-41.45229,MIA_RED,KS_GF,McKieFieldStad,D1,MAC,20250413-McKieFieldStad-1,501777a0-189e-11f0-9262-43260c0bccd7,74.83379,2.05972,,7.05744,,,,1.55848,2.05972,0.78192,6ee8b979-9175-4bf9-83af-18d6c7c50a79,2025-04-13,19:34:26.78,2025-04-13T15:34:26.7824128-04:00,2025-04-13T19:34:26.7824128Z,GroundBall,v3,471355,471330,13 April 2025 13:00-kentst@miamioh,"Williams, Brody",10012206,Right,KS_GF,5c9a491c-82c1-4d0b-85ad-7205c02f7a22,54.45986,-111.23485,11.78501,5.58935,3.37209,-20.72615,-2.07728,4.76512,1.79955,22.807799,1.55858,106.64894,-14.07265,,,,,,,2.06,-12.9615,-21.96976,,,,,,,0.78197,-24.11599,-0.11714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
