PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
245,2025-03-26,17:10:56.75,3,3,"Goodpaster, Marcus",1000234393,Right,BUT_BUL,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,6,Bottom,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.09719,-1.745994,-2.12599,2225.68667,262.410043,2:45,5.81752,1.16741,6.14329,-40.42589,3.68492,15.01174,0.83365,0.45291,72.27575,-9.25976,0.586726,0.478018,,,,,,,,,,,,-8.49906,2.99831,-1.01299,50,5.66403,3.75081,-116.08049,-4.76239,-11.31925,26.5724,-28.18083,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,cfd3b920-0a86-11f0-b06e-2ffbb3e9d59a,78.85155,,,7.82145,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:10:56.75,2025-03-26T17:10:56.7556608-04:00,2025-03-26T21:10:56.7556608Z,,v3,471355,471250,,"Sackett, Connor",234024,Right,BUT_BUL,6ece1ff4-066e-4df4-8def-e90a13203769,54.35287,-117.07268,13.2862,5.82221,-3.71014,-14.09041,-1.16093,4.17346,-5.65962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-03-26,17:11:13.17,3,4,"Goodpaster, Marcus",1000234393,Right,BUT_BUL,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,6,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.3368,-2.042871,-1.306818,2237.042268,254.652833,2:30,5.6703,1.17889,6.12814,-36.45152,5.13425,13.11343,0.74307,1.06352,74.52935,-8.819124,1.062685,0.464134,,,,,,,,,,,,-7.22528,3.77906,-1.08571,50,5.49547,2.22544,-119.3938,-5.38314,-10.22291,27.23011,-26.82714,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,d98801b0-0a86-11f0-b06e-2ffbb3e9d59a,81.21019,,,7.80745,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:11:13.17,2025-03-26T17:11:13.1764736-04:00,2025-03-26T21:11:13.1764736Z,,v3,471355,471250,,"Sackett, Connor",234024,Right,BUT_BUL,a31de7a5-7765-481e-9db0-158e720a128e,54.36836,-120.38597,13.61505,5.6738,-4.40566,-13.41357,-1.17358,2.59792,-5.11145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-03-26,17:11:27.44,3,5,"Goodpaster, Marcus",1000234393,Right,BUT_BUL,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,6,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.84036,-2.804876,-2.257734,2391.739761,207.442118,1:00,5.59417,1.13701,6.89976,-12.90918,21.17918,10.30961,1.95949,-0.06143,80.43425,-5.385805,-0.373371,0.420218,95.36978,39.885607,-1.061158,3825.626956,109.74425,83.3605,-7.49152,323.30757,278.99693,-9.54591,5.480932,-6.26209,12.60997,-0.99785,50,5.41219,4.7465,-130.24957,-6.61507,-10.50092,33.43982,-11.02837,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,e1fcc560-0a86-11f0-b06e-2ffbb3e9d59a,89.69738,110.44991,,9.40611,,,,1.9867,1.98052,0.06622,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:11:27.44,2025-03-26T17:11:27.4444800-04:00,2025-03-26T21:11:27.4444800Z,FlyBall,v3,471355,471250,,"Sackett, Connor",234024,Right,BUT_BUL,0a52bdcf-37c3-4b14-a413-6c51c25dcbbe,53.59546,-131.16941,16.71991,5.58998,-6.31171,-5.51419,-1.13239,5.03535,-5.25046,159.7396,1.99009,107.24354,-22.9055,5.44931,-1.01932,0.16015,-0.02219,0.00228,-0.00011,1.98154,89.679,-22.21537,2.10675,-0.27916,-0.01382,0.01433,-0.00227,0.00012,0.06732,-2.01354,-4.32136,1.14438,-0.18351,0.01146,0.00155,-0.00032,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
248,2025-03-26,17:14:01.03,1,1,"DeMonica, Nick",1000121586,Left,MIA_RED,"Connors, Keegan",1000214143,Left,BUT_BUL,Undefined,7,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.724,1.058814,2.851515,2639.099994,165.120447,11:30,5.52237,-2.52876,5.50265,-22.99816,14.36091,-3.46681,4.59746,-0.14856,79.03971,-3.264102,2.235295,0.439916,,,,,,,,,,,,2.62193,7.2793,2.28189,50,5.59985,-6.16924,-126.99658,1.59267,4.23139,28.87683,-20.42643,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,3d816bc0-0a87-11f0-b06e-2ffbb3e9d59a,85.68104,,,8.68429,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:14:01.03,2025-03-26T17:14:01.0399232-04:00,2025-03-26T21:14:01.0399232Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,74ceed4a-263a-4b6d-baa4-e1de68a64ace,54.99058,-128.12632,14.43842,5.5219,2.39181,-10.21321,2.52649,-6.33478,2.1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-03-26,17:14:18.37,1,2,"DeMonica, Nick",1000121586,Left,MIA_RED,"Connors, Keegan",1000214143,Left,BUT_BUL,Undefined,7,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.11626,0.552906,3.138747,2782.237302,319.94694,4:45,5.31701,-2.37701,5.64198,-66.65634,-15.02611,14.31418,0.27887,1.74668,67.81607,-11.568916,5.697464,0.517158,,,,,,,,,,,,-6.04181,-7.19638,2.10118,50,5.32233,-6.49881,-108.71006,-1.12168,-6.98193,25.14664,-40.4902,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,47f2c2c0-0a87-11f0-b06e-2ffbb3e9d59a,72.88376,,,7.30018,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:14:18.37,2025-03-26T17:14:18.3742464-04:00,2025-03-26T21:14:18.3742464Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,13ca44db-ecc8-4736-923f-4da2c630f6c4,54.85695,-109.82782,12.57332,5.33219,0.67809,-20.2451,2.38316,-6.18847,-3.49096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-03-26,17:14:35.14,1,3,"DeMonica, Nick",1000121586,Left,MIA_RED,"Connors, Keegan",1000214143,Left,BUT_BUL,Undefined,7,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.52412,0.03304,1.774191,2644.129706,153.098425,11:00,5.50499,-2.48866,5.66835,-20.06001,17.93379,-8.43134,3.86414,-1.53655,78.21528,-3.777145,0.268254,0.443637,,,,,,,,,,,,4.86803,9.49745,2.34442,50,5.49554,-3.53714,-125.50224,-0.5347,7.67919,27.99445,-17.19204,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,5203aa40-0a87-11f0-b06e-2ffbb3e9d59a,84.96234,,,8.30884,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:14:35.14,2025-03-26T17:14:35.1495168-04:00,2025-03-26T21:14:35.1495168Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,ee4fc537-8201-477f-b0f5-38429d8a2b7e,54.8289,-126.57479,13.99722,5.50341,0.12397,-8.59602,2.48558,-3.83135,3.83959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-03-26,17:14:55.68,1,4,"DeMonica, Nick",1000121586,Left,MIA_RED,"Connors, Keegan",1000214143,Left,BUT_BUL,Undefined,7,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.69783,-1.339338,4.041478,2673.490041,160.12709,11:15,5.49994,-2.28335,5.7204,-19.12178,17.84836,-5.99343,2.65559,0.98792,79.56069,-4.960699,2.973618,0.43762,,,,,,,,,,,,4.2413,9.83859,1.94896,50,5.37617,-8.71018,-126.92937,-3.54819,6.87188,27.64392,-16.2333,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,5e171880-0a87-11f0-b06e-2ffbb3e9d59a,86.13058,,,8.13714,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:14:55.68,2025-03-26T17:14:55.6885504-04:00,2025-03-26T21:14:55.6885504Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,568dc354-4191-4bfc-a5b7-7e44c947b1ca,54.77494,-127.96508,13.82196,5.49772,-2.93999,-8.11665,2.28011,-8.96764,3.43594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-03-26,17:15:23.57,2,1,"DeMonica, Nick",1000121586,Left,MIA_RED,"Crock, Logan",1000102488,Right,BUT_BUL,Undefined,7,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2662,0.343139,2.816432,2683.957117,153.111367,11:00,5.56313,-2.39926,5.81205,-17.11536,19.22103,-9.11272,4.45631,-0.53766,79.74167,-2.941088,1.18646,0.433853,,,,,,,,,,,,5.46248,10.03264,2.17361,50,5.58116,-5.89587,-127.92716,0.2906,8.97114,28.59758,-15.69725,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,6ea11ac0-0a87-11f0-b06e-2ffbb3e9d59a,86.87842,,,8.52453,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:15:23.57,2025-03-26T17:15:23.5709440-04:00,2025-03-26T21:15:23.5709440Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,8f82c633-42d9-40f3-a345-b292de76804d,54.68222,-128.96961,14.29879,5.56013,0.8628,-7.84863,2.39449,-6.22289,4.48557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-03-26,17:15:47.87,2,2,"DeMonica, Nick",1000121586,Left,MIA_RED,"Crock, Logan",1000102488,Right,BUT_BUL,Undefined,7,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.83067,-0.711484,2.873082,2656.09006,160.277307,11:15,5.43793,-2.36457,6.17018,-16.46154,19.19918,-6.41138,3.40814,-0.24302,79.77475,-3.905987,1.718629,0.4298,,,,,,,,,,,,4.22559,10.5019,2.14998,50,5.37549,-6.18842,-128.70713,-2.0157,6.96652,30.9892,-14.86014,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,7d3a97a0-0a87-11f0-b06e-2ffbb3e9d59a,87.6976,,,9.05592,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:15:47.87,2025-03-26T17:15:47.8747648-04:00,2025-03-26T21:15:47.8747648Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,d5b8ed60-f373-4a8e-acd0-1a572c8deaa7,54.32305,-129.74383,15.4946,5.43461,-1.51858,-7.43007,2.3609,-6.42148,3.48326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-03-26,17:16:08.03,2,3,"DeMonica, Nick",1000121586,Left,MIA_RED,"Crock, Logan",1000102488,Right,BUT_BUL,Undefined,7,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.53167,-0.626969,3.540808,2687.548891,149.99274,11:00,5.52516,-2.32886,5.8099,-16.15414,20.24159,-10.91678,3.59483,0.0582,79.52089,-3.749474,1.590118,0.434207,40.68892,-68.768263,120.198879,,,,,1.89981,1.89981,38.694839,0.064505,6.72748,10.9139,2.04491,50,5.46439,-7.46356,-128.16804,-1.84466,11.00906,30.49881,-14.31422,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,895028c0-0a87-11f0-b06e-2ffbb3e9d59a,86.80757,3.64548,,9.01077,,,,2.19519,3.64548,-0.03639,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:16:08.03,2025-03-26T17:16:08.0395264-04:00,2025-03-26T21:16:08.0395264Z,GroundBall,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,fc66daba-a04d-4347-bffe-b20a2e915530,54.68571,-129.27824,15.24941,5.52206,-1.32361,-7.15711,2.32389,-7.86431,5.50453,,2.19699,-11.04427,,,,,,,,3.6547,-56.51479,,,,,,,,-0.03949,18.97681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
255,2025-03-26,17:16:50.00,2,4,"DeMonica, Nick",1000121586,Left,MIA_RED,"Crock, Logan",1000102488,Right,BUT_BUL,Undefined,7,Top,0,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.24172,1.292354,1.216386,2583.117668,309.222507,4:15,5.47823,-2.42269,5.6187,-58.75913,-10.05201,14.66387,1.78819,-0.06536,69.29164,-9.472855,3.839242,0.502305,,,,,,,,,,,,-6.9302,-4.95429,2.30948,50,5.55142,-2.94915,-111.86818,0.55818,-8.49994,26.21714,-38.25052,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,a2670a90-0a87-11f0-b06e-2ffbb3e9d59a,75.03893,,,7.95008,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:16:50.00,2025-03-26T17:16:50.0020736-04:00,2025-03-26T21:16:50.0020736Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,79564cc7-30d7-4014-aed9-c24d77bbb21c,54.87825,-113.00565,13.10857,5.4912,2.21774,-19.12526,2.42943,-2.58036,-4.24997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-03-26,17:17:23.87,3,1,"DeMonica, Nick",1000121586,Left,MIA_RED,"Solomon, AJ",804748,Left,BUT_BUL,Undefined,7,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.82523,1.068611,1.821403,2795.073295,315.951756,4:30,5.38845,-2.31215,5.53629,-63.28468,-13.58324,15.09741,1.11415,0.64896,68.73851,-10.481491,4.518091,0.507406,,,,,,,,,,,,-6.90091,-6.70036,2.14385,50,5.43957,-4.1232,-111.18662,-0.05695,-8.30429,27.11517,-40.23704,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,b68caa20-0a87-11f0-b06e-2ffbb3e9d59a,74.28453,,,8.08672,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:17:23.87,2025-03-26T17:17:23.8792704-04:00,2025-03-26T21:17:23.8792704Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,af9033c0-8966-42a0-8cb0-b6ec31074297,54.9615,-112.39007,13.55758,5.40247,1.72889,-20.11852,2.31866,-3.75463,-4.15215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-03-26,17:17:46.71,3,2,"DeMonica, Nick",1000121586,Left,MIA_RED,"Solomon, AJ",804748,Left,BUT_BUL,Undefined,7,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.21521,-0.806835,4.051069,2683.085081,158.993796,11:15,5.41296,-2.27247,5.77464,-17.67186,18.77375,-6.7315,3.18761,0.94243,79.95926,-4.17515,2.85064,0.434504,,,,,,,,,,,,4.61504,10.15166,1.94142,50,5.33562,-8.75328,-127.70741,-2.31239,7.57096,27.93255,-15.52028,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,c4177620-0a87-11f0-b06e-2ffbb3e9d59a,86.74818,,,8.25594,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:17:46.71,2025-03-26T17:17:46.7170816-04:00,2025-03-26T21:17:46.7170816Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,7b7f90ad-ac64-4486-958c-759f3f2921dd,54.72041,-128.73573,13.96627,5.41023,-1.74102,-7.76014,2.2688,-9.032,3.78548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-03-26,17:18:08.92,3,3,"DeMonica, Nick",1000121586,Left,MIA_RED,"Solomon, AJ",804748,Left,BUT_BUL,Undefined,7,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.25824,-1.081873,3.723383,2705.98826,157.261816,11:15,5.46827,-2.23259,5.81284,-18.71147,17.69914,-6.8867,2.90076,0.66057,79.88571,-4.640851,2.493349,0.434296,,,,,,,,,,,,4.61941,9.71056,1.9312,50,5.36845,-8.01762,-127.7859,-2.96719,7.57099,28.49644,-16.2589,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,d1461860-0a87-11f0-b06e-2ffbb3e9d59a,86.78981,,,8.37253,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:18:08.92,2025-03-26T17:18:08.9246208-04:00,2025-03-26T21:18:08.9246208Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,6289d967-8904-40d6-ada3-fd501cabd07e,54.68172,-128.8257,14.24822,5.4659,-2.37392,-8.12945,2.2288,-8.29388,3.7855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-03-26,17:18:32.65,3,4,"DeMonica, Nick",1000121586,Left,MIA_RED,"Solomon, AJ",804748,Left,BUT_BUL,Undefined,7,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.72588,0.043951,3.532756,2772.719967,310.123433,4:15,5.29011,-2.27918,5.64407,-58.72574,-9.62375,13.54418,0.43738,2.149,69.69038,-10.636462,5.949935,0.504337,,,,,,,,,,,,-5.71701,-4.55992,1.96994,50,5.25608,-7.35237,-111.08631,-1.8034,-6.95979,24.67608,-37.72522,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,df8e8f10-0a87-11f0-b06e-2ffbb3e9d59a,74.73659,,,7.0355,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:18:32.65,2025-03-26T17:18:32.6577664-04:00,2025-03-26T21:18:32.6577664Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,ddf1a14f-ae1e-43e0-8e86-7237b3a20dfa,54.85611,-112.15983,12.33804,5.29884,-0.16218,-18.86261,2.28322,-7.04959,-3.47989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-03-26,17:18:57.74,3,5,"DeMonica, Nick",1000121586,Left,MIA_RED,"Solomon, AJ",804748,Left,BUT_BUL,Undefined,7,Top,1,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.90598,1.24074,1.827489,2725.984302,310.574574,4:15,5.34696,-2.20055,5.47562,-59.83369,-10.90839,14.79457,1.52259,0.74295,69.74561,-9.649429,4.464793,0.503429,,,,,,,,,,,,-6.84469,-5.43835,2.02964,50,5.41524,-4.1269,-111.46852,0.39913,-8.42231,24.14845,-38.86589,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,ee9302c0-0a87-11f0-b06e-2ffbb3e9d59a,74.87141,,,7.16037,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:18:57.74,2025-03-26T17:18:57.7425920-04:00,2025-03-26T21:18:57.7425920Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,60020897-9f8d-4041-bb48-7ceb81535937,55.02408,-112.55167,12.07423,5.35824,2.14241,-19.43295,2.20628,-3.74912,-4.21115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-03-26,17:19:28.79,4,1,"DeMonica, Nick",1000121586,Left,MIA_RED,"Moroknek, Jack",1000077015,Right,BUT_BUL,Undefined,7,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.1752,0.015289,3.626625,2646.83156,146.624512,11:00,5.48953,-2.24446,5.89814,-17.22158,18.13619,-11.17603,4.06862,0.19551,80.94115,-3.27561,1.626668,0.427971,,,,,,,,,,,,6.63874,9.55863,1.95809,50,5.48059,-7.68614,-129.203,-0.44567,11.18864,27.6667,-16.06437,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,00e716a0-0a88-11f0-b06e-2ffbb3e9d59a,88.0725,,,8.23405,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:19:28.79,2025-03-26T17:19:28.7938048-04:00,2025-03-26T21:19:28.7938048Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,611e3c04-a03e-4f3c-b840-8668fcec3cf1,54.59472,-130.18316,13.83335,5.4863,0.12345,-8.03219,2.23741,-8.08253,5.59432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-03-26,17:19:50.81,4,2,"DeMonica, Nick",1000121586,Left,MIA_RED,"Moroknek, Jack",1000077015,Right,BUT_BUL,Undefined,7,Top,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.65311,2.858922,0.18136,2860.000451,317.109615,4:30,5.3597,-2.25207,5.49191,-62.70192,-13.75631,14.35394,2.81115,-0.88626,69.57353,-8.567921,2.741249,0.503533,,,,,,,,,,,,-7.16241,-7.33993,2.22622,50,5.56762,-0.90786,-111.14154,3.42165,-8.82048,22.78915,-41.21316,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,0e10afd0-0a88-11f0-b06e-2ffbb3e9d59a,74.85588,,,7.07958,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:19:50.81,2025-03-26T17:19:50.8183040-04:00,2025-03-26T21:19:50.8183040Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,cbdcf85e-3e0b-4d89-ad21-3a3830003601,55.00919,-112.16395,11.39458,5.37263,5.27064,-20.60658,2.25807,-0.51214,-4.41024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-03-26,17:20:14.40,4,3,"DeMonica, Nick",1000121586,Left,MIA_RED,"Moroknek, Jack",1000077015,Right,BUT_BUL,Undefined,7,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.18124,-0.34028,4.382626,2807.363825,302.583147,4:00,5.37935,-2.09416,5.54258,-56.757,-8.54497,15.80213,0.33065,3.32653,71.05533,-10.585377,7.189958,0.499746,,,,,,,,,,,,-6.69796,-3.86752,1.70282,50,5.31178,-9.14867,-111.75241,-2.53003,-8.36438,22.48849,-37.00376,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,1c2a2740-0a88-11f0-b06e-2ffbb3e9d59a,75.42322,,,6.12591,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:20:14.40,2025-03-26T17:20:14.4015872-04:00,2025-03-26T21:20:14.4015872Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,144eed75-c4d5-4966-9318-7f93e5c522f6,54.95878,-112.74588,11.24425,5.38744,-0.89533,-18.50188,2.09882,-8.77916,-4.18219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
