pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Johnson, Josh",0.4444444444444444,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.35529770606657246,0.2222222222222222,83.33795782463929,31.215316315205328,98.58490566037736,17.53607103218646,98.72364039955605,0.0,0.0,0.0,15.870036101083032,99.22308546059934
"Johnson, Keegan",0.3541666666666667,0.3541666666666667,0.1875,0.1875,0.16666666666666666,0.020833333333333332,0.020833333333333332,0.0,0.3081287726046108,0.10416666666666667,39.164816870144286,44.589345172031074,63.970588235294116,43.5072142064373,40.92674805771365,7.172586015538291,29.078801331853498,0.0,10.570397111913357,87.41675915649279
"Johnson, Luke",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Johnson, Patrick",0.11764705882352941,0.29411764705882354,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.2727106533624825,0.058823529411764705,1.1376248612652609,17.050499445061043,0.0,0.0,9.836293007769145,0.0,0.0,0.0,8.115523465703971,39.33129855715871
"Johnson, Ryan",0.3882783882783883,0.45787545787545786,0.14285714285714285,0.18315018315018314,0.20512820512820512,0.04395604395604396,0.018315018315018316,0.02564102564102564,0.6308528141145547,0.12087912087912088,56.0488346281909,93.79855715871254,27.594339622641513,41.68978912319645,79.64761376248613,13.887347391786903,26.082130965593787,17.3834628190899,88.49097472924188,93.53496115427303
"Johnston, Connor",0.27586206896551724,0.41379310344827586,0.034482758620689655,0.13793103448275862,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.0,0.6948236042008842,0.10344827586206896,15.330188679245282,81.93673695893452,2.1781354051054387,25.471698113207548,18.174250832408433,29.89733629300777,91.88401775804661,0.0,92.79422382671481,87.12541620421753
"Johnston, Zach",0.41025641025641024,0.41025641025641024,0.15384615384615385,0.18803418803418803,0.2222222222222222,0.03418803418803419,0.01282051282051282,0.021367521367521368,0.36870202421015497,0.0811965811965812,67.52219755826859,80.21642619311876,35.15538290788013,44.11764705882353,87.5,10.19700332963374,20.74084350721421,14.802996670366259,18.16606498194946,69.14539400665927
"Jones, Bobby",0.4666666666666667,0.5111111111111111,0.1111111111111111,0.28888888888888886,0.17777777777777778,0.044444444444444446,0.044444444444444446,0.0,0.4482839287217966,0.08888888888888889,90.48279689234184,97.79411764705883,13.485016648168703,90.13596004439512,54.46725860155382,14.012208657047726,70.31076581576026,0.0,40.375451263537904,76.67869034406215
"Jones, Caleb",0.4666666666666667,0.4,0.2,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.4582345023444796,0.06666666666666667,90.48279689234184,74.09822419533852,72.53052164261932,96.40677025527192,15.67702552719201,27.982796892341845,90.76026637069923,0.0,44.73646209386282,50.055493895671475
"Jones, Cam",1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,100.0,100.0,0.0,,0.0
"Jones, Drew",0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,,0.0,95.67147613762486,0.0,99.69478357380687,99.7780244173141,0.0,99.97225305216426,0.0,99.97225305216426,,0.0
"Jones, Eli",0.5097402597402597,0.474025974025974,0.2012987012987013,0.237012987012987,0.2727272727272727,0.045454545454545456,0.02922077922077922,0.016233766233766232,0.5394773394452199,0.10064935064935066,97.2253052164262,95.54661487236405,74.1953385127636,69.92230854605992,96.76748057713651,14.372918978912319,43.10488346281909,12.80521642619312,73.44404332129963,85.77968923418425
"Jones, Elijah",0.5175879396984925,0.4120603015075377,0.22613065326633167,0.2864321608040201,0.23115577889447236,0.07537688442211055,0.05025125628140704,0.02512562814070352,0.47971282977410196,0.09547738693467336,97.62763596004439,81.29855715871254,87.48612652608213,89.63651498335183,90.80188679245283,35.58546059933407,78.74583795782463,17.24472807991121,52.56317689530686,82.1725860155383
"Jones, Gavin",0.6666666666666666,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.0,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.37081480586841464,0.0,99.76415094339622,99.62541620421753,13.485016648168703,99.97225305216426,0.0,99.94450610432852,100.0,94.14539400665927,18.57039711191336,0.0
"Jones, Hunter",0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,,0.0,30.382907880133185,0.0,98.58490566037736,96.40677025527192,0.0,0.0,0.0,0.0,,0.0
"Jones, Merit",0.4009433962264151,0.3490566037735849,0.2169811320754717,0.22169811320754718,0.1792452830188679,0.07075471698113207,0.014150943396226415,0.05660377358490566,0.5547406129632919,0.09433962264150944,63.04106548279689,41.315205327413985,83.157602663707,61.445615982241954,56.132075471698116,31.409544950055494,21.80910099889012,52.74694783573807,76.8086642599278,81.21531631520533
"Jones, SIlas",1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,100.0,100.0,0.0,,0.0
"Jones, Silas",1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,0.0,0.0,0.0,,0.0
"Jones, Spencer",0.27586206896551724,0.3793103448275862,0.10344827586206896,0.13793103448275862,0.13793103448275862,0.034482758620689655,0.0,0.034482758620689655,0.779191997839903,0.10344827586206896,15.330188679245282,61.00166481687015,11.570477247502776,25.471698113207548,18.174250832408433,10.21087680355161,0.0,24.625416204217537,95.85559566787005,87.12541620421753
"Jones, Tanner",0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,30.382907880133185,31.215316315205328,0.0,0.0,98.72364039955605,0.0,0.0,0.0,,0.0
"Jones, Will",0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.24349635259438487,0.0,30.382907880133185,99.62541620421753,0.0,96.40677025527192,0.0,0.0,0.0,0.0,6.815884476534297,0.0
"Joseph, Johnny",0.23076923076923078,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.20363024111497172,0.15384615384615385,7.783018867924528,1.5260821309655936,35.15538290788013,30.063817980022193,3.093784683684795,36.556603773584904,0.0,76.91453940066593,5.227436823104694,97.16981132075472
"Joyce, Brock",0.75,0.25,0.5,0.5,0.25,0.0,0.0,0.0,,0.0,99.90288568257492,7.3668146503884575,99.69478357380687,99.7780244173141,93.81243063263041,0.0,0.0,0.0,,0.0
"Judge, Connor",0.35294117647058826,0.5882352941176471,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.4425192021307282,0.0,38.790233074361815,99.25083240843507,15.77413984461709,19.603218645948946,91.44006659267481,75.66592674805771,86.45948945615982,55.549389567147614,38.238267148014444,0.0
"Jump, Gage",0.45454545454545453,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.8864327756232409,0.2727272727272727,87.16703662597114,93.13263041065483,59.003884572697004,85.59933407325194,58.62930077691454,49.70865704772475,96.73973362930077,0.0,97.77617328519855,99.6392896781354
"Jung, Brandon",0.3333333333333333,0.3333333333333333,0.2,0.13333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667,0.6312227649042734,0.06666666666666667,30.382907880133185,31.215316315205328,72.53052164261932,23.931742508324085,75.16648168701443,27.982796892341845,0.0,65.88512763596003,88.53429602888086,50.055493895671475
"Jurecka, Landry",0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9048041316492988,0.0,0.0,96.79522752497225,0.0,0.0,0.0,0.0,0.0,0.0,97.96389891696751,0.0
"Kachinsky, Colton",0.4166666666666667,0.3333333333333333,0.25,0.4166666666666667,0.0,0.16666666666666666,0.0,0.16666666666666666,0.6241953908500598,0.25,70.81021087680355,31.215316315205328,92.91065482796893,99.4173140954495,0.0,94.72807991120976,0.0,98.76526082130965,87.68231046931409,99.38956714761376
"Kaenzig, Steven",1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,100.0,100.0,0.0,,0.0
"Kahler, Christopher",0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,0.0,95.67147613762486,0.0,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,,0.0
"Kahook, Yassir",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8956059451744232,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,97.87725631768953,0.0
"Kampschror, Dean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Kane, Connor",0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.630468475350095,0.14285714285714285,76.70643729189788,87.08379578246392,97.01720310765816,89.22031076581575,20.810210876803552,0.0,0.0,0.0,88.46209386281588,96.47613762486127
"Kang, Jordan",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,99.9583795782464
"Kangas, Garret",0.35714285714285715,0.42857142857142855,0.09523809523809523,0.17857142857142858,0.17857142857142858,0.03571428571428571,0.023809523809523808,0.011904761904761904,0.710863487863981,0.10714285714285714,40.288568257491676,87.08379578246392,9.447835738068813,39.650388457269706,55.202552719200895,10.640954495005548,32.90788013318535,11.598224195338513,93.64620938628158,88.77635960044395
"Katz, Josh",0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,,0.0,99.76415094339622,99.62541620421753,0.0,99.97225305216426,0.0,99.70865704772474,100.0,0.0,,0.0
"Keefe, Ben",0.4857142857142857,0.4,0.2,0.2571428571428571,0.22857142857142856,0.05714285714285714,0.0,0.05714285714285714,0.5396773289737672,0.05714285714285714,94.38124306326304,74.09822419533852,72.53052164261932,79.8834628190899,89.7475027746948,21.212541620421753,0.0,53.39900110987791,73.48736462093864,37.430632630410656
"Keenan, Jack",0.36,0.44,0.12,0.16,0.2,0.16,0.12,0.04,,0.0,41.78690344062153,90.69089900110988,16.634295227524973,31.97835738068812,75.16648168701443,93.70144284128746,98.82075471698113,30.119311875693672,,0.0
"Keevan, LJ",0.391304347826087,0.43478260869565216,0.08695652173913043,0.21739130434782608,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.0,0.9880659126879475,0.0,57.60266370699223,89.19256381798002,7.63041065482797,59.15649278579356,49.84739178690344,13.457269700332963,68.35460599334073,0.0,99.33574007220216,0.0
"Keisel, Janzen",0.38596491228070173,0.3157894736842105,0.21052631578947367,0.17543859649122806,0.21052631578947367,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.3399821232267542,0.05263157894736842,54.96670366259712,24.2369589345172,79.48113207547169,38.387902330743614,82.47780244173141,10.51609322974473,25.083240843507216,13.263041065482797,13.862815884476534,31.97835738068812
"Kelleher, Danny",0.25510204081632654,0.4387755102040816,0.11224489795918367,0.05102040816326531,0.20408163265306123,0.04081632653061224,0.02040816326530612,0.02040816326530612,0.5386894419976572,0.09183673469387756,12.000554938956714,90.48279689234184,14.345172031076581,6.326304106548279,79.10654827968924,12.610987791342954,28.412874583795784,14.23418423973363,73.14079422382672,79.46725860155382
"Keller, Noah",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Kelliher, David",0.5789473684210527,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.0,0.0,0.0,0.5672186402881096,0.05263157894736842,99.27857935627081,53.523862375138734,99.1953385127636,94.95005549389568,96.01831298557158,0.0,0.0,0.0,79.32129963898917,31.97835738068812
"Kelliher, Johnny",0.3333333333333333,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.06992959113146699,0.0,30.382907880133185,98.86237513873473,13.485016648168703,17.53607103218646,87.5,69.92230854605992,0.0,94.14539400665927,2.2815884476534296,0.0
"Kelly, Brendan",0.323943661971831,0.4225352112676056,0.11267605633802817,0.11971830985915492,0.20422535211267606,0.02112676056338028,0.014084507042253521,0.007042253521126761,0.5012113882833449,0.1056338028169014,27.816315205327413,85.48834628190899,14.497780244173143,20.26914539400666,79.28690344062154,7.214206437291898,21.69811320754717,10.835183129855716,60.75090252707581,88.27691453940066
"Kelly, Carson",0.45,0.4,0.2,0.15,0.3,0.05,0.05,0.0,0.3700333227167072,0.05,85.62708102108768,74.09822419533852,72.53052164261932,28.829078801331853,98.19644839067703,16.578801331853494,77.96892341842397,0.0,18.4115523465704,28.7180910099889
"Kelly, Jonathan",0.43636363636363634,0.5575757575757576,0.11515151515151516,0.23030303030303031,0.20606060606060606,0.06666666666666667,0.03636363636363636,0.030303030303030304,0.40775603276119976,0.12727272727272726,80.2441731409545,99.0149833518313,14.969478357380689,66.2180910099889,80.21642619311876,27.982796892341845,56.021087680355166,20.72697003329634,26.657039711191338,94.7558268590455
"Kelly, Zach",0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.009572855101254892,0.0,17.494450610432853,99.7780244173141,0.0,26.62319644839068,20.810210876803552,88.98446170921198,99.32019977802442,0.0,0.4620938628158845,0.0
"Kennedy, Jacob",0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.0,0.5923929786307425,0.2,61.63984461709212,74.09822419533852,72.53052164261932,49.62541620421754,75.16648168701443,97.69700332963373,99.73640399556048,0.0,83.61010830324909,98.8762486126526
"Kent, Jackson",0.48,0.52,0.2,0.24,0.24,0.04,0.04,0.0,0.35315738961412996,0.12,93.45172031076582,98.04384017758046,72.53052164261932,71.53163152053274,92.63318534961155,12.097669256381797,62.47225305216426,0.0,15.523465703971121,93.29911209766925
"Kent, Will",0.25,0.375,0.125,0.0,0.25,0.0,0.0,0.0,0.07161813738437549,0.125,10.61320754716981,57.39456159822419,18.38235294117647,0.0,93.81243063263041,0.0,0.0,0.0,2.2815884476534296,94.02053274139844
"Keplinger, Konner",0.5714285714285714,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,,0.0,99.15371809100999,14.705882352941178,99.11209766925639,98.15482796892341,84.14261931187569,31.659267480577135,0.0,71.32352941176471,,0.0
"Kershaw, Conner",0.375,0.25,0.25,0.125,0.25,0.125,0.0,0.125,0.008659888010779035,0.0,48.626526082130965,7.3668146503884575,92.91065482796893,21.43451720310766,93.81243063263041,80.39678135405104,0.0,96.55937846836848,0.4043321299638989,0.0
"Keshock, Cameron",0.48484848484848486,0.42424242424242425,0.18181818181818182,0.3787878787878788,0.10606060606060606,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.7913055694791773,0.06060606060606061,94.21476137624862,86.00166481687015,59.003884572697004,98.80688124306326,7.241953385127636,49.70865704772475,71.7258601553829,37.20865704772475,96.20216606498195,42.10599334073252
"Kessinger, Carter",0.56,0.56,0.2,0.32,0.24,0.04,0.0,0.04,0.6304824392636187,0.16,99.02885682574917,99.04273029966704,72.53052164261932,95.61598224195339,92.63318534961155,12.097669256381797,0.0,30.119311875693672,88.46209386281588,97.69700332963373
"Keyster, Brandon",0.391304347826087,0.5652173913043478,0.11594202898550725,0.14492753623188406,0.2463768115942029,0.014492753623188406,0.014492753623188406,0.0,0.3978210467079038,0.14492753623188406,57.60266370699223,99.09822419533852,15.288568257491676,27.760821309655938,93.63207547169812,6.659267480577137,22.003329633740286,0.0,23.942238267148014,96.82297447280799
"Kiakona, Kaena",0.6,0.4,0.2,0.6,0.0,0.0,0.0,0.0,,0.0,99.54217536071032,74.09822419533852,72.53052164261932,99.94450610432852,0.0,0.0,0.0,0.0,,0.0
"Kidwell, Tyler",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Kilfoyle, Shane",0.34782608695652173,0.30434782608695654,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.44319162137132845,0.043478260869565216,36.57047724750277,20.061043285238625,52.40011098779135,37.70810210876804,49.84739178690344,83.7819089900111,68.35460599334073,84.98890122086571,38.48375451263538,21.83684794672586
"Kilpatrick, Coley",0.5,0.5,0.0,0.25,0.25,0.0,0.0,0.0,,0.0,95.67147613762486,96.79522752497225,0.0,76.165371809101,93.81243063263041,0.0,0.0,0.0,,0.0
"Kim, Sam",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Kimmel, Luke",0.3684210526315789,0.3684210526315789,0.21052631578947367,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.0,0.05263157894736842,0.319545960881847,0.2631578947368421,45.81021087680355,53.523862375138734,79.48113207547169,16.27358490566038,96.01831298557158,18.340732519422865,0.0,46.65649278579356,11.812274368231048,99.61154273029966
"King, Ben",0.4166666666666667,0.5,0.0,0.16666666666666666,0.25,0.16666666666666666,0.16666666666666666,0.0,0.016831852745845647,0.0,70.81021087680355,96.79522752497225,0.0,34.23973362930078,93.81243063263041,94.72807991120976,99.56992230854605,0.0,0.7942238267148014,0.0
"Kinsbrunner, David",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Kinzeler, Will",0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.5299459078951568,0.5,95.67147613762486,96.79522752497225,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,70.87364620938628,99.90288568257492
"Kipp, Kyle",0.39461883408071746,0.4260089686098655,0.14798206278026907,0.21524663677130046,0.17937219730941703,0.053811659192825115,0.04035874439461883,0.013452914798206279,0.53173577705077,0.07623318385650224,59.46170921198668,86.48723640399555,31.437291897891235,58.199223085460595,56.39567147613762,19.24250832408435,63.34628190899001,12.083795782463929,71.48014440433214,63.04106548279689
"Kirby, Jace",0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,,0.2727272727272727,0.804661487236404,0.6798002219755828,8.282463928967813,13.013318534961154,0.0,0.0,0.0,0.0,,99.6392896781354
"Kirchoff, Calvin",0.3787878787878788,0.3787878787878788,0.15151515151515152,0.22727272727272727,0.15151515151515152,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.5076294462397168,0.10606060606060606,50.92952275249723,60.69644839067703,33.72641509433962,64.58102108768036,28.03829078801332,23.501664816870143,44.68645948945616,20.72697003329634,63.581227436823106,88.31853496115427
"Kitchen, Cole",0.4318181818181818,0.4696969696969697,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.06060606060606061,0.022727272727272728,0.03787878787878788,0.6626050365424629,0.09090909090909091,78.42674805771365,95.0749167591565,59.003884572697004,52.63596004439511,89.30355160932297,23.501664816870143,31.34017758046615,28.03829078801332,90.96028880866426,77.9966703662597
"Klein, Shugy",0.1,0.3,0.1,0.0,0.1,0.0,0.0,0.0,0.33986368328834693,0.0,0.8740288568257492,18.465593784683684,10.3496115427303,0.0,5.826859045504994,0.0,0.0,0.0,13.862815884476534,0.0
"Kleinfelter, Matthew",0.35714285714285715,0.35714285714285715,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.9595850937733815,0.14285714285714285,40.288568257491676,46.22641509433962,5.3274139844617086,26.62319644839068,84.14261931187569,0.0,0.0,0.0,98.84476534296029,96.47613762486127
"Kline, Brenden",0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,96.79522752497225,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Klingenbeck, Kyle",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Klug, Joshua",0.391304347826087,0.34782608695652173,0.17391304347826086,0.13043478260869565,0.2608695652173913,0.0,0.0,0.0,0.0640527856262413,0.08695652173913043,57.60266370699223,40.399556048834626,52.40011098779135,23.16870144284129,95.85183129855716,0.0,0.0,0.0,2.151624548736462,74.66703662597114
"Knapp, Tanner",0.1,0.5,0.0,0.1,0.0,0.1,0.1,0.0,0.4519837544835812,0.1,0.8740288568257492,96.79522752497225,0.0,14.886237513873473,0.0,58.93451720310766,97.64150943396226,0.0,41.87725631768953,84.68368479467259
"Knapschaefer, Tim",0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,,0.14285714285714285,17.494450610432853,14.705882352941178,27.594339622641513,26.62319644839068,20.810210876803552,0.0,0.0,0.0,,96.47613762486127
"Knight, Carson",0.5384615384615384,0.15384615384615385,0.46153846153846156,0.38461538461538464,0.15384615384615385,0.38461538461538464,0.0,0.38461538461538464,,0.07692307692307693,98.44617092119867,1.5260821309655936,99.66703662597114,98.94561598224195,29.605993340732518,99.91675915649279,0.0,99.9583795782464,,63.51276359600444
"Knox, Cameron",0.5,0.5,0.25,0.3125,0.1875,0.125,0.0,0.125,0.25406670366002754,0.0625,95.67147613762486,96.79522752497225,92.91065482796893,94.49223085460599,64.85849056603774,80.39678135405104,0.0,96.55937846836848,7.263537906137183,44.29800221975583
"Kobitowich, Brady",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22065705592190993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.877256317689531,0.0
"Kobryn, Trevor",0.43478260869565216,0.43478260869565216,0.08695652173913043,0.043478260869565216,0.391304347826087,0.043478260869565216,0.043478260869565216,0.0,0.5559192163050937,0.08695652173913043,79.61986681465038,89.19256381798002,7.63041065482797,5.285793562708102,99.70865704772474,13.457269700332963,68.35460599334073,0.0,77.08303249097473,74.66703662597114
"Koch, Mason",1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,100.0,100.0,0.0,,0.0
"Koczwara, Mason",0.5384615384615384,0.5384615384615384,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.14383379217177145,0.23076923076923078,98.44617092119867,98.52941176470588,88.80410654827969,66.38457269700334,98.40455049944507,92.43895671476137,94.39511653718091,76.91453940066593,3.7978339350180503,99.33407325194229
"Koep, Alex",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Koester, Logan",0.44366197183098594,0.44366197183098594,0.16901408450704225,0.24647887323943662,0.19718309859154928,0.04929577464788732,0.014084507042253521,0.035211267605633804,0.6100799019412927,0.11267605633802817,83.28246392896781,91.2597114317425,48.335183129855714,75.0416204217536,73.82075471698113,16.50943396226415,21.69811320754717,25.61043285238624,86.06498194945848,91.41231964483907
"Koger, Will",0.3333333333333333,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.8213203879212506,0.2222222222222222,30.382907880133185,91.30133185349611,13.485016648168703,96.40677025527192,0.0,0.0,0.0,0.0,96.7797833935018,99.22308546059934
"Kohn, Pico",0.42857142857142855,0.21428571428571427,0.21428571428571427,0.35714285714285715,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.14285714285714285,,0.0,76.70643729189788,4.328523862375139,81.56215316315205,98.15482796892341,2.746947835738069,98.55715871254162,92.77192008879024,98.01609322974473,,0.0
"Kolenda, Jordan",0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,0.0,99.76415094339622,31.215316315205328,98.58490566037736,96.40677025527192,98.72364039955605,99.70865704772474,100.0,0.0,,0.0
"Kolhosser, Xavier",0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.07043367834832727,0.0,95.67147613762486,96.79522752497225,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,2.2815884476534296,0.0
"Konstantinovsky, Zack",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Konuszewski, Quin",0.43636363636363634,0.36363636363636365,0.16363636363636364,0.21818181818181817,0.21818181818181817,0.07272727272727272,0.03636363636363636,0.03636363636363636,0.4679130728480555,0.01818181818181818,80.2441731409545,50.27746947835738,43.07713651498335,59.54495005549389,85.97391786903441,33.21309655937847,56.021087680355166,26.387347391786903,48.18772563176895,8.171476137624861
"Koonce, Cole",0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.7390264186848439,0.0,10.61320754716981,7.3668146503884575,92.91065482796893,0.0,93.81243063263041,0.0,0.0,0.0,94.75812274368232,0.0
"Kopalchick, Isaac",0.21621621621621623,0.2702702702702703,0.02702702702702703,0.10810810810810811,0.10810810810810811,0.0,0.0,0.0,0.563749994571738,0.02702702702702703,6.132075471698113,11.34850166481687,2.0532741398446173,17.036625971143174,7.644284128745838,0.0,0.0,0.0,78.57039711191337,11.279134295227525
"Korson, Jarrett",0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,,0.0,30.382907880133185,31.215316315205328,0.0,34.23973362930078,40.92674805771365,94.72807991120976,99.56992230854605,0.0,,0.0
"Koshy, Andrew",0.25,0.4,0.075,0.15,0.1,0.05,0.05,0.0,0.442303513754452,0.025,10.61320754716981,74.09822419533852,5.8129855715871255,28.829078801331853,5.826859045504994,16.578801331853494,77.96892341842397,0.0,38.18050541516245,10.307991120976693
"Kottinger, Caedon",0.2631578947368421,0.24561403508771928,0.14035087719298245,0.12280701754385964,0.14035087719298245,0.017543859649122806,0.017543859649122806,0.0,0.17260838936644668,0.07017543859649122,13.179800221975583,7.228079911209767,26.512208657047726,21.157047724750278,19.630965593784683,6.8812430632630415,25.083240843507216,0.0,4.4765342960288805,55.14705882352941
"Kovacs, Owen",0.5,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.4904498976137411,0.0,95.67147613762486,96.79522752497225,92.91065482796893,99.7780244173141,0.0,0.0,0.0,0.0,56.51985559566787,0.0
"Kovel, Benjamin",0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,,0.0,10.61320754716981,96.79522752497225,0.0,0.0,93.81243063263041,0.0,0.0,0.0,,0.0
"Kozera, Tyler",0.4,0.1,0.3,0.2,0.2,0.2,0.0,0.2,0.19247170001203448,0.1,61.63984461709212,0.7491675915649278,97.62763596004439,49.62541620421754,75.16648168701443,97.69700332963373,0.0,99.33407325194229,4.981949458483754,84.68368479467259
"Kraemer, Jackson",0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.26881060939193313,0.0,95.67147613762486,7.3668146503884575,99.69478357380687,99.7780244173141,0.0,0.0,0.0,0.0,7.985559566787003,0.0
