pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Fernandez, Zach",0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,0.017239978277661046,0.2222222222222222,6.714761376248612,31.215316315205328,13.485016648168703,61.58435072142064,0.0,69.92230854605992,98.3906770255272,0.0,0.8231046931407943,99.22308546059934
"Fieger, Drew",0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,,0.0,17.494450610432853,0.0,97.01720310765816,89.22031076581575,0.0,88.98446170921198,0.0,98.01609322974473,,0.0
"Finateri, Aeden",0.2857142857142857,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.0,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.035968994989505565,0.14285714285714285,17.494450610432853,0.5271920088790233,81.56215316315205,89.22031076581575,0.0,99.52830188679245,92.77192008879024,99.59766925638179,1.4584837545126355,96.47613762486127
"Fine, Brody",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960810839305569,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,99.66787003610108,0.0
"Finnegan, Kieran",0.4,0.4,0.1,0.2,0.2,0.1,0.0,0.1,,0.2,61.63984461709212,74.09822419533852,10.3496115427303,49.62541620421754,75.16648168701443,58.93451720310766,0.0,90.92674805771365,,98.8762486126526
"Flannery, Boston",0.5,0.25,0.25,0.5,0.0,0.0,0.0,0.0,,0.0,95.67147613762486,7.3668146503884575,92.91065482796893,99.7780244173141,0.0,0.0,0.0,0.0,,0.0
"Flukey, Cameron",0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,4.273029966703663,74.09822419533852,0.0,0.0,75.16648168701443,0.0,0.0,0.0,,0.0
"Fluno, Carson",0.5,0.3,0.35,0.45,0.05,0.3,0.0,0.3,0.5577183797884468,0.2,95.67147613762486,18.465593784683684,99.07047724750278,99.680910099889,1.7064372918978912,99.61154273029966,0.0,99.80577136514984,77.53068592057761,98.8762486126526
"Foutch, Christian",0.4878048780487805,0.34146341463414637,0.1951219512195122,0.36585365853658536,0.12195121951219512,0.1951219512195122,0.07317073170731707,0.12195121951219512,0.2254430938993249,0.0,94.6725860155383,37.06992230854606,69.81132075471697,98.52941176470588,11.251387347391786,97.5860155382908,93.57658157602664,96.35127635960045,6.137184115523466,0.0
"Fowlks, Ethan",0.3888888888888889,0.2777777777777778,0.16666666666666666,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.05555555555555555,56.31243063263041,13.068812430632631,45.24139844617092,96.40677025527192,1.8590455049944505,99.70865704772474,99.56992230854605,98.76526082130965,,35.37735849056604
"Fox Birdwell, Trejen",0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.0,30.382907880133185,1.7341842397336291,45.24139844617092,96.40677025527192,0.0,99.70865704772474,99.56992230854605,98.76526082130965,,0.0
"Franklin, Wesley",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Gaither, Joe",0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,,0.0,30.382907880133185,31.215316315205328,0.0,96.40677025527192,0.0,0.0,0.0,0.0,,0.0
"Galdoni, Lukas",0.38,0.18,0.28,0.28,0.1,0.14,0.02,0.12,0.5135023020460738,0.08,51.67869034406215,2.4139844617092123,96.69811320754717,87.93007769145395,5.826859045504994,88.15205327413985,27.968923418423973,96.08768035516093,65.41516245487364,67.36958934517203
"Gannaway, Carter",0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.012799917297071865,0.0,30.382907880133185,96.79522752497225,98.58490566037736,34.23973362930078,40.92674805771365,94.72807991120976,0.0,98.76526082130965,0.6064981949458483,0.0
"Gardner, Dylan",0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.25,,0.0,95.67147613762486,7.3668146503884575,92.91065482796893,76.165371809101,93.81243063263041,99.16759156492786,0.0,99.65316315205327,,0.0
"Garrelts, Christo",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Gartland, Chad",0.55,0.3,0.35,0.475,0.075,0.3,0.075,0.225,0.23239494399841468,0.075,98.76526082130965,18.465593784683684,99.07047724750278,99.7780244173141,3.0660377358490565,99.61154273029966,94.04827968923418,99.6392896781354,6.411552346570397,61.5149833518313
"Giangreco, Kris",0.4444444444444444,0.3333333333333333,0.2222222222222222,0.2777777777777778,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.5400100723486669,0.027777777777777776,83.33795782463929,31.215316315205328,85.46059933407325,87.44450610432852,40.92674805771365,69.92230854605992,83.51831298557158,50.887902330743614,73.54512635379061,11.542730299667037
"Glatch, Will",0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,95.67147613762486,96.79522752497225,0.0,99.7780244173141,0.0,0.0,0.0,0.0,,0.0
"Gomez, Brandon",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Gordon, Austin",1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,100.0,0.0,100.0,,0.0
"Gottam, Santhosh",0.3225806451612903,0.40860215053763443,0.15053763440860216,0.21505376344086022,0.10752688172043011,0.12903225806451613,0.043010752688172046,0.08602150537634409,0.645189072724942,0.12903225806451613,27.400110987791344,79.30077691453941,33.1992230854606,58.10210876803552,7.505549389567149,83.10210876803552,67.88290788013317,84.5449500554939,89.64620938628158,95.10266370699223
"Grabowski, Dylan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Gradisar, Kellen",0.3333333333333333,0.45454545454545453,0.12121212121212122,0.12121212121212122,0.21212121212121213,0.06060606060606061,0.0,0.06060606060606061,0.25231794977601596,0.12121212121212122,30.382907880133185,93.13263041065483,17.21698113207547,20.72697003329634,83.32408435072142,23.501664816870143,0.0,58.10210876803552,7.2202166064981945,93.5488346281909
"Gravel, Alexis",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Green, Mason",0.5,0.3125,0.28125,0.34375,0.15625,0.25,0.0625,0.1875,0.9147179457602227,0.09375,95.67147613762486,22.98834628190899,96.79522752497225,97.53052164261932,31.8118756936737,99.16759156492786,88.80410654827969,99.2369589345172,98.13718411552347,80.75749167591565
"Greenleaf, Tyler",0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8427665126864765,0.2,0.0,3.0799112097669257,0.0,0.0,0.0,0.0,0.0,0.0,97.15523465703971,98.8762486126526
"Griffin, Trey",0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7184356289857217,0.0,95.67147613762486,99.87513873473918,0.0,0.0,99.87513873473918,0.0,0.0,0.0,93.89169675090253,0.0
"Gross, Mitchell",1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,0.0,0.0,0.0,,0.0
"Grotyohann, Connor",0.38461538461538464,0.23076923076923078,0.15384615384615385,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385,0.4459689575293562,0.0,54.05105438401776,5.729744728079911,35.15538290788013,93.86792452830188,3.093784683684795,92.43895671476137,0.0,98.48779134295228,39.48014440433213,0.0
"Grubbs, Talor",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Guinn, Garrett",0.045454545454545456,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.02560323897160038,0.09090909090909091,0.5826859045504994,0.6798002219755828,2.885682574916759,0.0,1.595449500554939,0.0,0.0,0.0,1.068592057761733,77.9966703662597
"Guisewite, Caleb",0.13636363636363635,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.7752672943238944,0.13636363636363635,1.609322974472808,2.4139844617092123,8.282463928967813,5.507769145394007,4.495005549389567,14.372918978912319,71.7258601553829,0.0,95.78339350180507,95.90732519422863
"Gunter, Rye",1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,100.0,100.0,0.0,,0.0
"Guzman, Jonny",0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,95.67147613762486,96.79522752497225,0.0,99.7780244173141,0.0,0.0,0.0,0.0,,0.0
"Haberthier, Nathan",0.3,0.2,0.2,0.1,0.2,0.0,0.0,0.0,0.5267773782910107,0.2,20.962819089900112,3.0799112097669257,72.53052164261932,14.886237513873473,75.16648168701443,0.0,0.0,0.0,70.0216606498195,98.8762486126526
"Hachem, Elias",0.46153846153846156,0.07692307692307693,0.38461538461538464,0.46153846153846156,0.0,0.38461538461538464,0.07692307692307693,0.3076923076923077,0.06160404408379835,0.07692307692307693,89.16481687014428,0.5965593784683685,99.34794672586015,99.72253052164261,0.0,99.91675915649279,94.39511653718091,99.8196448390677,2.07942238267148,63.51276359600444
"Haigh, Clay",0.5555555555555556,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.3333333333333333,,0.0,98.8762486126526,4.855715871254162,98.58490566037736,99.62541620421753,8.074361820199778,99.94450610432852,98.3906770255272,99.83351831298557,,0.0
"Haines, Tyler",0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,0.0,99.76415094339622,31.215316315205328,98.58490566037736,96.40677025527192,98.72364039955605,99.70865704772474,100.0,0.0,,0.0
"Hairfield, Dallas",0.15384615384615385,0.38461538461538464,0.15384615384615385,0.15384615384615385,0.0,0.15384615384615385,0.0,0.15384615384615385,0.9803947987330953,0.0,2.108768035516093,64.44228634850167,35.15538290788013,30.063817980022193,0.0,92.43895671476137,0.0,98.48779134295228,99.1913357400722,0.0
"Halamicek, Ryan",0.32432432432432434,0.28378378378378377,0.1891891891891892,0.22972972972972974,0.0945945945945946,0.06756756756756757,0.013513513513513514,0.05405405405405406,0.5912876096855624,0.10810810810810811,27.941176470588236,14.594894561598224,65.46892341842397,66.02386237513873,5.147058823529411,28.87069922308546,21.309655937846834,48.82075471698113,83.43682310469313,89.24805771365149
"Halladay, Braden",0.17647058823529413,0.5294117647058824,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.42201931099261003,0.17647058823529413,3.093784683684795,98.2103218645949,3.9123196448390676,19.603218645948946,2.0255271920088793,22.14206437291898,86.45948945615982,0.0,31.09025270758123,98.51553829078802
"Hamblen, Spenser",0.125,0.25,0.125,0.125,0.0,0.125,0.0,0.125,0.5080103015991562,0.125,1.262486126526082,7.3668146503884575,18.38235294117647,21.43451720310766,0.0,80.39678135405104,0.0,96.55937846836848,63.841155234657045,94.02053274139844
"Hampton, Parker",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14586379384242773,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,3.8555956678700363,0.0
"Hansell, Michael",0.5454545454545454,0.2727272727272727,0.36363636363636365,0.42424242424242425,0.12121212121212122,0.15151515151515152,0.06060606060606061,0.09090909090909091,0.29653454124865475,0.12121212121212122,98.66814650388457,11.77857935627081,99.16759156492786,99.5144284128746,10.973917869034407,92.0227524972253,87.79134295227526,86.82019977802442,9.660649819494585,93.5488346281909
"Hansen, Benjamin",1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,0.0,0.0,0.0,,0.0
"Harajli, Ahmad",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Hargett, Hunter",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.263263764333711,0.6666666666666666,30.382907880133185,31.215316315205328,98.58490566037736,0.0,98.72364039955605,0.0,0.0,0.0,7.68231046931408,99.9583795782464
"Harpeneua, Blaine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Harris, Malik",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Hartman, Lucas",0.43478260869565216,0.21739130434782608,0.2608695652173913,0.2608695652173913,0.17391304347826086,0.2608695652173913,0.08695652173913043,0.17391304347826086,0.6625348463241386,0.08695652173913043,79.61986681465038,4.578246392896782,95.06104328523863,81.2708102108768,49.84739178690344,99.38956714761376,96.44839067702553,98.98723640399555,90.96028880866426,74.66703662597114
"Hattenbach, Hayden",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Haynes, Kevin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21873125813199734,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.819494584837545,97.90510543840178
"Hector, Rawley",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Heiberger, Matthew",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Heinrich, Jeffrey",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Helmstetter, Blake",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,99.9583795782464
"Hill, Camron",0.35714285714285715,0.0,0.35714285714285715,0.35714285714285715,0.0,0.21428571428571427,0.0,0.21428571428571427,,0.0,40.288568257491676,0.0,99.11209766925639,98.15482796892341,0.0,98.55715871254162,0.0,99.59766925638179,,0.0
"Hippensteel, Max",0.375,0.0,0.375,0.375,0.0,0.375,0.0,0.375,,0.0,48.626526082130965,0.0,99.22308546059934,98.6542730299667,0.0,99.91675915649279,0.0,99.9583795782464,,0.0
"Hodgdon, Trent",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,99.9583795782464
"Hoffacker, Billy",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.9583795782464
"Holler, Nathan",0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,,0.0,61.63984461709212,74.09822419533852,0.0,0.0,99.72253052164261,0.0,0.0,0.0,,0.0
"Holman, Luke",0.3611111111111111,0.3333333333333333,0.16666666666666666,0.1388888888888889,0.2222222222222222,0.08333333333333333,0.027777777777777776,0.05555555555555555,0.06517227577307823,0.05555555555555555,42.327968923418425,31.215316315205328,45.24139844617092,25.776914539400664,87.5,42.522197558268594,40.17758046614872,50.887902330743614,2.1805054151624548,35.37735849056604
"Hooks, Blake",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Hoover, Chase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Howard, Dylan",1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,0.0,0.0,0.0,,0.0
"Howey, Preston",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Hsu, Ethan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1885693107524122,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.909747292418772,96.47613762486127
"Huey, Matt",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077207325150192,1.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,93.44404332129965,99.9583795782464
"Huffling, Max",0.35,0.275,0.125,0.175,0.175,0.125,0.025,0.1,0.4151222797422318,0.025,37.624861265260826,12.444506104328523,18.38235294117647,38.12430632630411,51.27635960044395,80.39678135405104,35.14150943396226,90.92674805771365,28.76534296028881,10.307991120976693
"Hughes, Jacob",0.5263157894736842,0.34210526315789475,0.2894736842105263,0.34210526315789475,0.18421052631578946,0.18421052631578946,0.02631578947368421,0.15789473684210525,0.18412554562142006,0.02631578947368421,98.0299667036626,37.444506104328525,97.2669256381798,97.47502774694784,61.57047724750277,97.05882352941177,37.375138734739174,98.64039955604883,4.794223826714802,10.960044395116537
"Humphrey, Kaden",0.3076923076923077,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.07692307692307693,0.8099368827205653,0.0,23.140954495005552,99.75027746947835,5.923973362930077,10.19700332963374,90.26082130965594,36.556603773584904,0.0,76.91453940066593,96.57761732851986,0.0
"Hunter, Jake",0.2972972972972973,0.13513513513513514,0.24324324324324326,0.21621621621621623,0.08108108108108109,0.16216216216216217,0.02702702702702703,0.13513513513513514,0.8500225089908643,0.13513513513513514,20.477247502774695,1.2069922308546062,91.95338512763595,58.64317425083241,3.6348501664816872,94.14539400665927,38.637624861265266,97.5860155382908,97.25631768953069,95.8795782463929
"Hurd, Jaedin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Husak, Joe",0.5,0.0,0.5,0.5,0.0,0.25,0.0,0.25,,0.0,95.67147613762486,0.0,99.69478357380687,99.7780244173141,0.0,99.16759156492786,0.0,99.65316315205327,,0.0
"Hutcheson, AJ",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33850607369562824,1.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,13.732851985559567,99.9583795782464
"Hutchinson, Sam",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213037298039213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.26714801444044,0.0
"Irizarry, Jordan",0.4166666666666667,0.4166666666666667,0.16666666666666666,0.25,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.00838391444797067,0.0,70.81021087680355,83.157602663707,45.24139844617092,76.165371809101,40.92674805771365,94.72807991120976,0.0,98.76526082130965,0.3898916967509025,0.0
"Isler, Nate",1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,0.0,0.0,0.0,,0.0
"Jablonski, Grant",0.4,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.393829898868586,0.0,61.63984461709212,10.391231964483907,95.62985571587126,83.4211986681465,15.67702552719201,27.982796892341845,0.0,65.88512763596003,23.1913357400722,0.0
"Jackson, Kenny",0.25,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.9224894894348843,0.0,10.61320754716981,7.3668146503884575,92.91065482796893,21.43451720310766,12.083795782463929,0.0,0.0,0.0,98.28158844765343,0.0
"Jacobs, Ben",0.5,0.25,0.35,0.35,0.15,0.35,0.1,0.25,,0.0,95.67147613762486,7.3668146503884575,99.07047724750278,97.82186459489456,26.359600443951166,99.87513873473918,97.64150943396226,99.65316315205327,,0.0
"Jeffries, Graham",0.3333333333333333,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.1111111111111111,0.0,0.1111111111111111,0.36465061384450675,0.1111111111111111,30.382907880133185,4.855715871254162,85.46059933407325,96.40677025527192,0.0,69.92230854605992,0.0,94.14539400665927,17.545126353790614,90.4134295227525
"Jewell, Bryce",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595208262746156,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,4.1732851985559565,0.0
"Johnson, Ben",0.3445378151260504,0.31932773109243695,0.20168067226890757,0.25210084033613445,0.09243697478991597,0.21008403361344538,0.06722689075630252,0.14285714285714285,0.5330132581840712,0.07563025210084033,35.516093229744726,25.915649278579355,74.4173140954495,77.9550499445061,4.938956714761376,98.48779134295228,91.3984461709212,98.01609322974473,71.88447653429603,62.430632630410656
"Johnson, Lebarron",0.3333333333333333,0.18518518518518517,0.25925925925925924,0.2962962962962963,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.14814814814814814,0.6113015882007116,0.07407407407407407,30.382907880133185,2.5943396226415096,94.93618201997779,91.842397336293,1.4150943396226416,97.07269700332964,57.144839067702556,98.32130965593785,86.25270758122744,60.321864594894556
"Johnson, Luke",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005470675210117107,1.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,0.259927797833935,99.9583795782464
"Johnson, Meade",0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,,0.14285714285714285,17.494450610432853,0.0,97.01720310765816,26.62319644839068,20.810210876803552,0.0,0.0,0.0,,96.47613762486127
"Johnson, Olin",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,99.9583795782464
"Johnston, Jalen",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Jones, SIlas",0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.022399003319893362,0.0,30.382907880133185,31.215316315205328,45.24139844617092,34.23973362930078,40.92674805771365,94.72807991120976,0.0,98.76526082130965,0.996389891696751,0.0
"Kaenzig, Steven",0.45454545454545453,0.5454545454545454,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.9972761498970245,0.09090909090909091,87.16703662597114,98.6542730299667,0.0,0.0,99.87513873473918,0.0,0.0,0.0,99.76895306859205,77.9966703662597
"Kaiser, Ryne",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Kalaflut, Nickolas",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,,0.0,30.382907880133185,31.215316315205328,98.58490566037736,96.40677025527192,0.0,99.70865704772474,0.0,99.83351831298557,,0.0
"Kalhorn, Luke",0.2,0.1,0.2,0.2,0.0,0.2,0.0,0.2,0.15804485736886448,0.05,4.273029966703663,0.7491675915649278,72.53052164261932,49.62541620421754,0.0,97.69700332963373,0.0,99.33407325194229,4.144404332129964,28.7180910099889
"Kang, Jordan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Karaba, Jake",0.5909090909090909,0.4090909090909091,0.22727272727272727,0.45454545454545453,0.13636363636363635,0.3181818181818182,0.09090909090909091,0.22727272727272727,0.9900749760131025,0.0,99.5144284128746,79.5227524972253,87.7219755826859,99.69478357380687,17.23085460599334,99.70865704772474,96.73973362930077,99.6392896781354,99.37906137184116,0.0
"Kasper, Sean",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Keljo, Nelson",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Kelleher, Danny",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Kelly, Brendan",0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,,0.0,2.5527192008879025,0.0,45.24139844617092,34.23973362930078,0.0,0.0,0.0,0.0,,0.0
"Kelsey, Carter",1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,100.0,0.0,100.0,,0.0
"Kennedy, Colton",0.35135135135135137,0.4594594594594595,0.13513513513513514,0.2702702702702703,0.08108108108108109,0.16216216216216217,0.08108108108108109,0.08108108108108109,0.5244642018844818,0.05405405405405406,38.20754716981132,93.9511653718091,23.473917869034405,84.83629300776914,3.6348501664816872,94.14539400665927,95.50499445061044,80.78523862375138,69.15523465703971,33.85127635960045
"King, Ben",1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,100.0,0.0,100.0,,0.0
"Kingsbery, Fischer",0.3157894736842105,0.47368421052631576,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.0,0.2938278119268835,0.05263157894736842,25.110987791342954,95.4356270810211,3.4822419533851274,82.2558268590455,1.7619311875693673,8.213096559378469,37.375138734739174,0.0,9.415162454873647,31.97835738068812
"Kinney, Connor",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Kirkpatrick, Hunter",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.9583795782464
"Klopfenstein, Austin",1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,0.0,0.0,0.0,,0.0
"Knox, Connor",0.5,0.2,0.3,0.3,0.2,0.1,0.0,0.1,,0.0,95.67147613762486,3.0799112097669257,97.62763596004439,92.53607103218646,75.16648168701443,58.93451720310766,0.0,90.92674805771365,,0.0
"Koch, Mason",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Kojima, Kazuya",1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,,0.0,99.94450610432852,31.215316315205328,99.94450610432852,96.40677025527192,99.9583795782464,0.0,0.0,0.0,,0.0
